# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
0.4174790382385254,-5.44514,4.12464,0.780395,0.319864,0.360802,0.777362,0.03681,0.456103,0.328134,0.34392,0.649661,0.583229,-0.345692,0.0465359,0.278701,-0.114631,0.724786,0.182712,0.20874,-0.630658,85.26726712503714,3.306342173810874,-46.79696729780855,-17.69325713503763,-10.707966671234503,10.89348168541235
0.4184553623199463,-5.44514,4.12464,0.780395,0.319864,0.360802,0.777362,0.03681,0.456103,0.328134,0.34392,0.649661,0.583229,-0.345692,0.0465359,0.278701,-0.114631,0.724786,0.182712,0.20874,-0.630658,85.26726712503714,3.306342173810874,-46.79696729780855,-17.69325713503763,-10.707966671234503,10.89348168541235
0.4588654041290283,-5.42003,4.23974,0.799906,0.329628,0.354361,0.801583,0.0368102,0.456103,0.328133,0.343967,0.649646,0.583216,-0.345697,0.0465223,0.278726,-0.114599,0.724298,0.182233,0.208909,-0.631301,85.2866313186264,3.199136049043129,-46.04653105379223,-17.606339085628683,-10.3857528914773,10.821584688768644
0.4598567485809326,-5.42003,4.23974,0.799906,0.329628,0.354361,0.801583,0.0368102,0.456103,0.328133,0.343967,0.649646,0.583216,-0.345697,0.0465223,0.278726,-0.114599,0.724298,0.182233,0.208909,-0.631301,85.2866313186264,3.199136049043129,-46.04653105379223,-17.606339085628683,-10.3857528914773,10.821584688768644
0.4997518062591553,-5.43391,4.24012,0.812503,0.329878,0.353175,0.801504,0.0368111,0.456105,0.328134,0.343957,0.649657,0.583218,-0.345681,0.0465809,0.278709,-0.1146,0.725255,0.181863,0.209227,-0.630203,85.27926960545642,3.336430174219025,-47.2400706391916,-17.627882775399115,-10.373317728713756,10.815040042164435
0.5009324550628662,-5.43391,4.24012,0.812503,0.329878,0.353175,0.801504,0.0368111,0.456105,0.328134,0.343957,0.649657,0.583218,-0.345681,0.0465809,0.278709,-0.1146,0.725255,0.181863,0.209227,-0.630203,85.27926960545642,3.336430174219025,-47.2400706391916,-17.627882775399115,-10.373317728713756,10.815040042164435
0.5424330234527588,-5.43276,4.19672,0.806045,0.326029,0.354376,0.792264,0.0368054,0.456113,0.328141,0.344258,0.649574,0.58334,-0.345331,0.0465219,0.278729,-0.114586,0.724327,0.182135,0.208885,-0.631304,85.29692816741844,3.143533099188841,-45.65532163395233,-17.592344185439835,-10.610500803820095,10.783521948541807
0.5434141159057617,-5.43276,4.19672,0.806045,0.326029,0.354376,0.792264,0.0368054,0.456113,0.328141,0.344258,0.649574,0.58334,-0.345331,0.0465219,0.278729,-0.114586,0.724327,0.182135,0.208885,-0.631304,85.29692816741844,3.143533099188841,-45.65532163395233,-17.592344185439835,-10.610500803820095,10.783521948541807
0.5841159820556641,-5.40168,4.17821,0.806398,0.323941,0.351265,0.789656,0.03681,0.456105,0.328134,0.343912,0.649687,0.583193,-0.345712,0.0465204,0.27873,-0.114587,0.724303,0.182128,0.208885,-0.631333,85.30056121463107,3.201698445424408,-46.15575473611381,-17.59913487410265,-10.330331705461235,10.795185523466039
0.5850872993469238,-5.40168,4.17821,0.806398,0.323941,0.351265,0.789656,0.03681,0.456105,0.328134,0.343912,0.649687,0.583193,-0.345712,0.0465204,0.27873,-0.114587,0.724303,0.182128,0.208885,-0.631333,85.30056121463107,3.201698445424408,-46.15575473611381,-17.59913487410265,-10.330331705461235,10.795185523466039
0.6254470348358154,-5.51943,4.21504,0.80637,0.327661,0.362327,0.794182,0.0368093,0.456105,0.328134,0.343918,0.64967,0.583237,-0.345665,0.0465216,0.278729,-0.1146,0.724287,0.18225,0.208945,-0.631297,85.2895953230812,3.198773637460121,-46.06195982102256,-17.648728387201444,-10.377520949633885,10.847725587536377
0.6264193058013916,-5.51943,4.21504,0.80637,0.327661,0.362327,0.794182,0.0368093,0.456105,0.328134,0.343918,0.64967,0.583237,-0.345665,0.0465216,0.278729,-0.1146,0.724287,0.18225,0.208945,-0.631297,85.2895953230812,3.198773637460121,-46.06195982102256,-17.648728387201444,-10.377520949633885,10.847725587536377
0.6668071746826172,-5.40624,4.19341,0.812552,0.325509,0.350554,0.792362,0.0368343,0.456115,0.328143,0.343412,0.649921,0.582989,-0.346114,0.0465808,0.278711,-0.114602,0.725201,0.181883,0.209226,-0.630259,85.29488388534072,3.4161186468018596,-47.96961971642752,-17.697668895103455,-10.020322721473576,10.884908743117244
0.6677899360656738,-5.40624,4.19341,0.812552,0.325509,0.350554,0.792362,0.0368343,0.456115,0.328143,0.343412,0.649921,0.582989,-0.346114,0.0465808,0.278711,-0.114602,0.725201,0.181883,0.209226,-0.630259,85.29488388534072,3.4161186468018596,-47.96961971642752,-17.697668895103455,-10.020322721473576,10.884908743117244
0.7082602977752686,-5.43579,4.2095,0.799652,0.32717,0.355696,0.794948,0.0368341,0.456117,0.328145,0.34344,0.649899,0.583006,-0.346099,0.0465798,0.278713,-0.114602,0.72518,0.181869,0.20923,-0.630286,85.29451044566967,3.4075811978469965,-47.897937845528936,-17.687527234964254,-10.026246559676737,10.881994437375063
0.709252119064331,-5.43579,4.2095,0.799652,0.32717,0.355696,0.794948,0.0368341,0.456117,0.328145,0.34344,0.649899,0.583006,-0.346099,0.0465798,0.278713,-0.114602,0.72518,0.181869,0.20923,-0.630286,85.29451044566967,3.4075811978469965,-47.897937845528936,-17.687527234964254,-10.026246559676737,10.881994437375063
0.7488925457000732,-5.43317,4.17923,0.806486,0.324033,0.354319,0.788733,0.0367978,0.456103,0.328114,0.344447,0.649389,0.583194,-0.34574,0.0465973,0.278683,-0.114635,0.725752,0.182352,0.209082,-0.629536,85.19904578796866,3.407890403121997,-47.32715597000004,-17.496720744218017,-10.830275591827975,10.779242018400698
0.7498774528503418,-5.43317,4.17923,0.806486,0.324033,0.354319,0.788733,0.0367978,0.456103,0.328114,0.344447,0.649389,0.583194,-0.34574,0.0465973,0.278683,-0.114635,0.725752,0.182352,0.209082,-0.629536,85.19904578796866,3.407890403121997,-47.32715597000004,-17.496720744218017,-10.830275591827975,10.779242018400698
0.789921760559082,-5.43874,4.16173,0.819433,0.322253,0.352063,0.785237,0.0368094,0.456106,0.328135,0.343899,0.649693,0.583218,-0.345673,0.0465801,0.278708,-0.114602,0.725221,0.181849,0.209221,-0.630248,85.28742501248921,3.334486954902849,-47.27149027673334,-17.64802892928248,-10.343918151439093,10.82766428940131
0.7909021377563477,-5.43874,4.16173,0.819433,0.322253,0.352063,0.785237,0.0368094,0.456106,0.328135,0.343899,0.649693,0.583218,-0.345673,0.0465801,0.278708,-0.114602,0.725221,0.181849,0.209221,-0.630248,85.28742501248921,3.334486954902849,-47.27149027673334,-17.64802892928248,-10.343918151439093,10.82766428940131
0.8307626247406006,-5.4567,4.22935,0.79977,0.328931,0.357798,0.798403,0.0368627,0.456101,0.328151,0.344076,0.649974,0.58266,-0.345908,0.0465939,0.278684,-0.114634,0.725727,0.182345,0.209044,-0.62958,85.21458314409743,3.479299542491932,-48.039875095888924,-17.53136809601134,-10.66032358725725,10.819213179347512
0.8317477703094482,-5.4567,4.22935,0.79977,0.328931,0.357798,0.798403,0.0368627,0.456101,0.328151,0.344076,0.649974,0.58266,-0.345908,0.0465939,0.278684,-0.114634,0.725727,0.182345,0.209044,-0.62958,85.21458314409743,3.479299542491932,-48.039875095888924,-17.53136809601134,-10.66032358725725,10.819213179347512
0.8726913928985596,-5.45403,4.19811,0.826176,0.325256,0.352445,0.792244,0.0368088,0.456106,0.328133,0.34391,0.649658,0.583247,-0.345677,0.0465788,0.278709,-0.114604,0.725198,0.181913,0.209226,-0.630254,85.28155984881053,3.3314031786573497,-47.20262396207084,-17.658851263752954,-10.365078263625245,10.839337064948463
0.8736722469329834,-5.45403,4.19811,0.826176,0.325256,0.352445,0.792244,0.0368088,0.456106,0.328133,0.34391,0.649658,0.583247,-0.345677,0.0465788,0.278709,-0.114604,0.725198,0.181913,0.209226,-0.630254,85.28155984881053,3.3314031786573497,-47.20262396207084,-17.658851263752954,-10.365078263625245,10.839337064948463
0.9153416156768799,-5.47447,4.23796,0.799537,0.32992,0.359315,0.799564,0.0368091,0.456105,0.328135,0.34391,0.649671,0.583232,-0.34568,0.0465222,0.278727,-0.114588,0.724355,0.182125,0.208839,-0.63129,85.3081406043647,3.205724571565199,-46.229346328288514,-17.60015172192177,-10.367638949536518,10.788289620556334
0.9164817333221436,-5.47447,4.23796,0.799537,0.32992,0.359315,0.799564,0.0368091,0.456105,0.328135,0.34391,0.649671,0.583232,-0.34568,0.0465222,0.278727,-0.114588,0.724355,0.182125,0.208839,-0.63129,85.3081406043647,3.205724571565199,-46.229346328288514,-17.60015172192177,-10.367638949536518,10.788289620556334
0.9576442241668701,-5.46124,4.21414,0.813243,0.326909,0.355592,0.79549,0.0368389,0.456106,0.328146,0.343446,0.649784,0.583176,-0.346022,0.0465776,0.27871,-0.114603,0.725189,0.181899,0.209192,-0.63028,85.30469934361501,3.394196407656598,-47.828202316729374,-17.706682071616882,-10.102801818913857,10.880532481410373
0.9586145877838135,-5.46124,4.21414,0.813243,0.326909,0.355592,0.79549,0.0368389,0.456106,0.328146,0.343446,0.649784,0.583176,-0.346022,0.0465776,0.27871,-0.114603,0.725189,0.181899,0.209192,-0.63028,85.30469934361501,3.394196407656598,-47.828202316729374,-17.706682071616882,-10.102801818913857,10.880532481410373
0.9990713596343994,-5.42643,4.20531,0.813258,0.325904,0.352094,0.794408,0.0368107,0.456105,0.328133,0.343913,0.649694,0.583196,-0.345695,0.0465785,0.278711,-0.114603,0.72517,0.181899,0.209238,-0.630287,85.27899860519656,3.3302615462202043,-47.18461942561952,-17.648663413779126,-10.340528720769658,10.834712293191782
1.000108242034912,-5.42643,4.20531,0.813258,0.325904,0.352094,0.794408,0.0368107,0.456105,0.328133,0.343913,0.649694,0.583196,-0.345695,0.0465785,0.278711,-0.114603,0.72517,0.181899,0.209238,-0.630287,85.27899860519656,3.3302615462202043,-47.18461942561952,-17.648663413779126,-10.340528720769658,10.834712293191782
1.0470187664031982,-5.46764,4.19778,0.826118,0.325231,0.353427,0.791697,0.0368098,0.456106,0.328134,0.343909,0.649683,0.583213,-0.345689,0.0465802,0.27871,-0.114604,0.725177,0.181925,0.209234,-0.630272,85.27850624998136,3.3316106014790803,-47.18907024742632,-17.65772458389231,-10.353150696708072,10.842996867553879
1.04799222946167,-5.46764,4.19778,0.826118,0.325231,0.353427,0.791697,0.0368098,0.456106,0.328134,0.343909,0.649683,0.583213,-0.345689,0.0465802,0.27871,-0.114604,0.725177,0.181925,0.209234,-0.630272,85.27850624998136,3.3316106014790803,-47.18907024742632,-17.65772458389231,-10.353150696708072,10.842996867553879
1.0904760360717773,-5.46067,4.17358,0.81266,0.323754,0.355406,0.786961,0.0368157,0.456095,0.328135,0.343942,0.649522,0.583416,-0.345618,0.0465972,0.278679,-0.114634,0.725787,0.182326,0.209055,-0.629513,85.2664421703968,3.431946792185851,-47.892651573043466,-17.71817477533269,-10.754268908884093,10.880696414594533
1.0914583206176758,-5.46067,4.17358,0.81266,0.323754,0.355406,0.786961,0.0368157,0.456095,0.328135,0.343942,0.649522,0.583416,-0.345618,0.0465972,0.278679,-0.114634,0.725787,0.182326,0.209055,-0.629513,85.2664421703968,3.431946792185851,-47.892651573043466,-17.71817477533269,-10.754268908884093,10.880696414594533
1.1324870586395264,-5.43314,4.17257,0.819693,0.322992,0.351635,0.787643,0.0368333,0.456115,0.328143,0.343433,0.64989,0.583014,-0.34611,0.0465708,0.278704,-0.114593,0.725116,0.181809,0.209101,-0.63042,85.31186010783978,3.3950168328512724,-47.88660463933035,-17.651446030019166,-10.023343826660694,10.838437666378177
1.133528470993042,-5.43314,4.17257,0.819693,0.322992,0.351635,0.787643,0.0368333,0.456115,0.328143,0.343433,0.64989,0.583014,-0.34611,0.0465708,0.278704,-0.114593,0.725116,0.181809,0.209101,-0.63042,85.31186010783978,3.3950168328512724,-47.88660463933035,-17.651446030019166,-10.023343826660694,10.838437666378177
1.174304723739624,-5.42603,4.2171,0.806452,0.327397,0.353441,0.796792,0.0368403,0.456107,0.328147,0.343439,0.649784,0.583168,-0.346043,0.0466006,0.278678,-0.114635,0.72581,0.182352,0.209003,-0.629496,85.28177701305938,3.5218322387743197,-48.690304967379745,-17.7633774682917,-10.450513559356704,10.933037293658806
1.175288200378418,-5.42603,4.2171,0.806452,0.327397,0.353441,0.796792,0.0368403,0.456107,0.328147,0.343439,0.649784,0.583168,-0.346043,0.0466006,0.278678,-0.114635,0.72581,0.182352,0.209003,-0.629496,85.28177701305938,3.5218322387743197,-48.690304967379745,-17.7633774682917,-10.450513559356704,10.933037293658806
1.2158234119415283,-5.4561,4.16407,0.812871,0.322689,0.354826,0.7854,0.036809,0.456106,0.328134,0.343927,0.649649,0.583234,-0.3457,0.0465804,0.278712,-0.114602,0.725173,0.181923,0.209217,-0.630283,85.2782642088314,3.3287261821439578,-47.15873577872038,-17.642902770921225,-10.358120796813793,10.831792594819868
1.216862440109253,-5.4561,4.16407,0.812871,0.322689,0.354826,0.7854,0.036809,0.456106,0.328134,0.343927,0.649649,0.583234,-0.3457,0.0465804,0.278712,-0.114602,0.725173,0.181923,0.209217,-0.630283,85.2782642088314,3.3287261821439578,-47.15873577872038,-17.642902770921225,-10.358120796813793,10.831792594819868
1.258251428604126,-5.49118,4.22414,0.813514,0.327579,0.358095,0.796838,0.0367981,0.456102,0.328115,0.344419,0.649404,0.583209,-0.345713,0.0465801,0.278711,-0.114602,0.725162,0.18192,0.209244,-0.630287,85.22664390001984,3.2885130926646147,-46.53500626978075,-17.456749332534766,-10.492786509830983,10.734319560178928
1.259228229522705,-5.49118,4.22414,0.813514,0.327579,0.358095,0.796838,0.0367981,0.456102,0.328115,0.344419,0.649404,0.583209,-0.345713,0.0465801,0.278711,-0.114602,0.725162,0.18192,0.209244,-0.630287,85.22664390001984,3.2885130926646147,-46.53500626978075,-17.456749332534766,-10.492786509830983,10.734319560178928
1.3010971546173096,-5.45925,4.18766,0.80638,0.325005,0.356804,0.78993,0.0367982,0.456102,0.328115,0.344446,0.64941,0.583195,-0.345698,0.0465954,0.278682,-0.114634,0.725741,0.182391,0.20903,-0.629556,85.2041884942374,3.405347863840036,-47.33167838070421,-17.507005864668322,-10.872736060838127,10.77733285067047
1.3021538257598877,-5.45925,4.18766,0.80638,0.325005,0.356804,0.78993,0.0367982,0.456102,0.328115,0.344446,0.64941,0.583195,-0.345698,0.0465954,0.278682,-0.114634,0.725741,0.182391,0.20903,-0.629556,85.2041884942374,3.405347863840036,-47.33167838070421,-17.507005864668322,-10.872736060838127,10.77733285067047
1.3434581756591797,-5.51372,4.15643,0.793758,0.322244,0.364239,0.782235,0.0368392,0.456108,0.328146,0.343447,0.64978,0.583179,-0.346025,0.0465805,0.27871,-0.114601,0.725182,0.181894,0.209261,-0.630266,85.29841304935647,3.3926681845300415,-47.7844140482688,-17.724799481096532,-10.078714631902063,10.898404329538266
1.3444383144378662,-5.51372,4.15643,0.793758,0.322244,0.364239,0.782235,0.0368392,0.456108,0.328146,0.343447,0.64978,0.583179,-0.346025,0.0465805,0.27871,-0.114601,0.725182,0.181894,0.209261,-0.630266,85.29841304935647,3.3926681845300415,-47.7844140482688,-17.724799481096532,-10.078714631902063,10.898404329538266
1.3867273330688477,-5.54718,4.26633,0.819567,0.331771,0.361893,0.80391,0.0368092,0.456105,0.328134,0.343912,0.649672,0.583217,-0.345702,0.0465366,0.278701,-0.114618,0.724877,0.182591,0.208699,-0.630602,85.27942939802927,3.31731275735956,-46.96743800501943,-17.665764261565755,-10.689653778153568,10.849923629294429
1.3877136707305908,-5.54718,4.26633,0.819567,0.331771,0.361893,0.80391,0.0368092,0.456105,0.328134,0.343912,0.649672,0.583217,-0.345702,0.0465366,0.278701,-0.114618,0.724877,0.182591,0.208699,-0.630602,85.27942939802927,3.31731275735956,-46.96743800501943,-17.665764261565755,-10.689653778153568,10.849923629294429
1.428962230682373,-5.48213,4.23969,0.819726,0.329172,0.356402,0.800091,0.0368112,0.456105,0.328134,0.343941,0.649664,0.583214,-0.345693,0.0465974,0.27868,-0.114634,0.725762,0.182359,0.209032,-0.62954,85.25620085593482,3.4474630807442237,-47.972279213302976,-17.69608890335419,-10.713420231186896,10.878600647328945
1.4299440383911133,-5.48213,4.23969,0.819726,0.329172,0.356402,0.800091,0.0368112,0.456105,0.328134,0.343941,0.649664,0.583214,-0.345693,0.0465974,0.27868,-0.114634,0.725762,0.182359,0.209032,-0.62954,85.25620085593482,3.4474630807442237,-47.972279213302976,-17.69608890335419,-10.713420231186896,10.878600647328945
1.4719324111938477,-5.42084,4.10742,0.812682,0.317658,0.351698,0.774251,0.0368345,0.456115,0.328144,0.343455,0.64988,0.583009,-0.346115,0.0465788,0.278713,-0.114603,0.725156,0.181933,0.20924,-0.630292,85.2863647163263,3.4064326613348612,-47.83430207915308,-17.692756473932278,-10.040606018368145,10.89174921141586
1.4729199409484863,-5.42084,4.10742,0.812682,0.317658,0.351698,0.774251,0.0368345,0.456115,0.328144,0.343455,0.64988,0.583009,-0.346115,0.0465788,0.278713,-0.114603,0.725156,0.181933,0.20924,-0.630292,85.2863647163263,3.4064326613348612,-47.83430207915308,-17.692756473932278,-10.040606018368145,10.89174921141586
1.5159504413604736,-5.48977,4.2005,0.812526,0.32637,0.35792,0.791987,0.0368158,0.456094,0.328136,0.344004,0.649531,0.58338,-0.345598,0.0465794,0.278708,-0.1146,0.725196,0.181884,0.209232,-0.630263,85.28289703075119,3.30816611083986,-47.01086082688269,-17.63917040257097,-10.431930136420242,10.818045811980475
1.5172879695892334,-5.48977,4.2005,0.812526,0.32637,0.35792,0.791987,0.0368158,0.456094,0.328136,0.344004,0.649531,0.58338,-0.345598,0.0465794,0.278708,-0.1146,0.725196,0.181884,0.209232,-0.630263,85.28289703075119,3.30816611083986,-47.01086082688269,-17.63917040257097,-10.431930136420242,10.818045811980475
1.558729887008667,-5.4298,4.23214,0.793106,0.329401,0.356616,0.799739,0.0368324,0.456094,0.328148,0.344906,0.649613,0.583016,-0.345159,0.0465353,0.278795,-0.114604,0.723737,0.183123,0.208829,-0.631713,85.17323132365898,3.0534159074849256,-44.14991353911048,-17.52562501613513,-11.08182082226192,10.822371207484924
1.5597121715545654,-5.4298,4.23214,0.793106,0.329401,0.356616,0.799739,0.0368324,0.456094,0.328148,0.344906,0.649613,0.583016,-0.345159,0.0465353,0.278795,-0.114604,0.723737,0.183123,0.208829,-0.631713,85.17323132365898,3.0534159074849256,-44.14991353911048,-17.52562501613513,-11.08182082226192,10.822371207484924
1.6018316745758057,-5.44687,4.24169,0.832507,0.329123,0.350276,0.801449,0.0368102,0.456105,0.328134,0.343936,0.649681,0.583206,-0.345677,0.0465943,0.278681,-0.114633,0.725732,0.182367,0.209043,-0.629568,85.25618893174075,3.4428461098201346,-47.93675143712816,-17.707730315279367,-10.711358392145156,10.885068178128403
1.602828025817871,-5.44687,4.24169,0.832507,0.329123,0.350276,0.801449,0.0368102,0.456105,0.328134,0.343936,0.649681,0.583206,-0.345677,0.0465943,0.278681,-0.114633,0.725732,0.182367,0.209043,-0.629568,85.25618893174075,3.4428461098201346,-47.93675143712816,-17.707730315279367,-10.711358392145156,10.885068178128403
1.6442620754241943,-5.43235,4.19045,0.799716,0.325475,0.355622,0.791266,0.0368096,0.456105,0.328134,0.343903,0.649673,0.583206,-0.345725,0.0465805,0.278709,-0.114601,0.725218,0.181892,0.209216,-0.63024,85.28020236683868,3.3399581794016364,-47.267674568615334,-17.63805606476363,-10.339648792106322,10.825786812272277
1.6452362537384033,-5.43235,4.19045,0.799716,0.325475,0.355622,0.791266,0.0368096,0.456105,0.328134,0.343903,0.649673,0.583206,-0.345725,0.0465805,0.278709,-0.114601,0.725218,0.181892,0.209216,-0.63024,85.28020236683868,3.3399581794016364,-47.267674568615334,-17.63805606476363,-10.339648792106322,10.825786812272277
1.6872599124908447,-5.42815,4.1986,0.818986,0.325969,0.351213,0.792996,0.03681,0.456105,0.328135,0.343945,0.649665,0.583204,-0.345704,0.0465211,0.278729,-0.114598,0.724282,0.182251,0.20891,-0.631314,85.28666288249505,3.2004614124639126,-46.057024922876074,-17.615724223011746,-10.377458658402642,10.828835309071206
1.6882565021514893,-5.42815,4.1986,0.818986,0.325969,0.351213,0.792996,0.03681,0.456105,0.328135,0.343945,0.649665,0.583204,-0.345704,0.0465211,0.278729,-0.114598,0.724282,0.182251,0.20891,-0.631314,85.28666288249505,3.2004614124639126,-46.057024922876074,-17.615724223011746,-10.377458658402642,10.828835309071206
1.7302818298339844,-5.48688,4.23118,0.77365,0.329778,0.365428,0.79826,0.0368092,0.456106,0.328134,0.343927,0.649681,0.583193,-0.345709,0.0465221,0.278728,-0.114586,0.724336,0.18211,0.208859,-0.631309,85.30288049076493,3.2048097259768924,-46.19599079092481,-17.586026898005017,-10.343164205646591,10.783082697037484
