# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
1.0209548473358154,-7.76529,4.31758,0.36698,0.261346,0.947801,0.763258,0.0373344,0.455759,0.327653,0.346177,0.655333,0.577195,-0.34285,0.0636419,0.284506,-0.116075,0.706408,0.22357,0.183283,-0.646074,84.45237057977681,2.6323178527952535,-32.21791938186239,-16.473351817335917,-11.652931404262974,10.99805256458303
1.1043739318847656,-8.15146,3.40888,0.567761,0.106278,0.950805,0.584689,0.0373991,0.455782,0.327768,0.345593,0.655161,0.577825,-0.342708,0.0605662,0.283994,-0.115993,0.707802,0.2178,0.18643,-0.645619,84.68045820986174,2.5134550140770293,-32.807568404799,-16.536670101823198,-12.134755882139057,10.717557474730112
1.1053333282470703,-8.15146,3.40888,0.567761,0.106278,0.950805,0.584689,0.0373991,0.455782,0.327768,0.345593,0.655161,0.577825,-0.342708,0.0605662,0.283994,-0.115993,0.707802,0.2178,0.18643,-0.645619,84.68045820986174,2.5134550140770293,-32.807568404799,-16.536670101823198,-12.134755882139057,10.717557474730112
1.17433762550354,-7.93359,3.28622,0.719082,0.0903769,0.904305,0.562519,0.0373175,0.455719,0.327367,0.34661,0.654837,0.576907,-0.343844,0.0566304,0.290344,-0.117471,0.706295,0.220478,0.201316,-0.641878,82.89551702272463,2.434428170233354,-27.32900785786147,-15.385636694927234,-12.027617584536085,9.96734072557145
1.1752994060516357,-7.93359,3.28622,0.719082,0.0903769,0.904305,0.562519,0.0373175,0.455719,0.327367,0.34661,0.654837,0.576907,-0.343844,0.0566304,0.290344,-0.117471,0.706295,0.220478,0.201316,-0.641878,82.89551702272463,2.434428170233354,-27.32900785786147,-15.385636694927234,-12.027617584536085,9.96734072557145
1.2449195384979248,-7.97165,3.16286,0.415906,0.08697,0.981182,0.53799,0.0372063,0.455881,0.327795,0.344306,0.655352,0.57795,-0.343426,0.0517268,0.304216,-0.118952,0.703992,0.230044,0.228896,-0.63173,79.85698354422937,2.677058330802294,-24.5012164504589,-15.575416480058136,-10.919360352519258,9.825960824992176
1.245955467224121,-7.97165,3.16286,0.415906,0.08697,0.981182,0.53799,0.0372063,0.455881,0.327795,0.344306,0.655352,0.57795,-0.343426,0.0517268,0.304216,-0.118952,0.703992,0.230044,0.228896,-0.63173,79.85698354422937,2.677058330802294,-24.5012164504589,-15.575416480058136,-10.919360352519258,9.825960824992176
1.3165783882141113,-8.18108,3.05028,0.405873,0.0709341,1.00929,0.514253,0.037164,0.455894,0.327719,0.344235,0.656263,0.577073,-0.343232,0.0456868,0.320872,-0.120071,0.702244,0.243763,0.258227,-0.617051,75.98937621618678,3.2324112017776594,-24.149292301992933,-14.138461198979792,-12.321113605333375,8.49694320155772
1.31754469871521,-8.18108,3.05028,0.405873,0.0709341,1.00929,0.514253,0.037164,0.455894,0.327719,0.344235,0.656263,0.577073,-0.343232,0.0456868,0.320872,-0.120071,0.702244,0.243763,0.258227,-0.617051,75.98937621618678,3.2324112017776594,-24.149292301992933,-14.138461198979792,-12.321113605333375,8.49694320155772
1.3882369995117188,-8.01067,3.19711,0.280204,0.0911952,1.03041,0.547907,0.037106,0.455939,0.327869,0.344598,0.656217,0.576931,-0.343194,0.0375964,0.340372,-0.119516,0.700741,0.254495,0.297329,-0.596482,71.27689182689542,3.61152541157701,-24.52006017101608,-12.213616349366893,-11.710243813911744,7.192167172990702
1.3891935348510742,-8.01067,3.19711,0.280204,0.0911952,1.03041,0.547907,0.037106,0.455939,0.327869,0.344598,0.656217,0.576931,-0.343194,0.0375964,0.340372,-0.119516,0.700741,0.254495,0.297329,-0.596482,71.27689182689542,3.61152541157701,-24.52006017101608,-12.213616349366893,-11.710243813911744,7.192167172990702
1.4601902961730957,-8.21506,2.94086,0.285062,0.0672232,1.05954,0.492252,0.0370693,0.455944,0.327823,0.344163,0.656134,0.577205,-0.34333,0.0262797,0.367009,-0.116346,0.691833,0.272497,0.34522,-0.572657,65.10458688038372,3.469090560895241,-23.876002302214637,-9.06492050537888,-11.87050694175898,5.300710868577786
1.4611799716949463,-8.21506,2.94086,0.285062,0.0672232,1.05954,0.492252,0.0370693,0.455944,0.327823,0.344163,0.656134,0.577205,-0.34333,0.0262797,0.367009,-0.116346,0.691833,0.272497,0.34522,-0.572657,65.10458688038372,3.469090560895241,-23.876002302214637,-9.06492050537888,-11.87050694175898,5.300710868577786
1.5314409732818604,-8.20654,3.64361,0.043897,0.181531,1.09268,0.628804,0.0369903,0.45601,0.327939,0.344754,0.656236,0.576945,-0.342978,0.017602,0.389054,-0.111129,0.686096,0.289225,0.385817,-0.544763,59.43654124556899,3.7461515994843664,-25.21060160671397,-6.8485550384412575,-11.977825897596222,4.715782957788078
1.5324130058288574,-8.20654,3.64361,0.043897,0.181531,1.09268,0.628804,0.0369903,0.45601,0.327939,0.344754,0.656236,0.576945,-0.342978,0.017602,0.389054,-0.111129,0.686096,0.289225,0.385817,-0.544763,59.43654124556899,3.7461515994843664,-25.21060160671397,-6.8485550384412575,-11.977825897596222,4.715782957788078
1.6032493114471436,-7.94127,3.87495,-0.656098,0.227798,1.21613,0.677114,0.0369987,0.456067,0.328483,0.346056,0.65641,0.576407,-0.342237,0.00983567,0.411501,-0.103274,0.675449,0.309903,0.42214,-0.51916,53.72439051821033,3.620991326528215,-25.431098877245756,-3.8589251210252655,-13.231649770821303,4.171206460151609
1.6041955947875977,-7.94127,3.87495,-0.656098,0.227798,1.21613,0.677114,0.0369987,0.456067,0.328483,0.346056,0.65641,0.576407,-0.342237,0.00983567,0.411501,-0.103274,0.675449,0.309903,0.42214,-0.51916,53.72439051821033,3.620991326528215,-25.431098877245756,-3.8589251210252655,-13.231649770821303,4.171206460151609
