# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
1.3720238208770752,1.08037,-0.625315,-0.854122,-0.0354204,0.0674096,-0.119594,0.0649581,0.434854,0.297237,0.229461,0.556098,0.593238,-0.53495,-0.0727563,0.281288,-0.114731,0.541769,0.202738,0.257151,-0.774117,70.167585889279,1.3578964724740206,7.805621015884724,-1.6387044706804628,-5.6927359613121125,7.003061634428008
1.4524521827697754,0.761481,-0.863954,-0.945195,-0.0689212,0.151268,-0.170297,0.0649735,0.434843,0.297224,0.229392,0.556037,0.593252,-0.535028,-0.0734208,0.281455,-0.11448,0.541541,0.199069,0.25737,-0.775155,70.38510302982574,1.0545818674375733,8.407550491879773,-1.0610733579484002,-4.903147417671605,5.984727249795613
1.4534194469451904,0.761481,-0.863954,-0.945195,-0.0689212,0.151268,-0.170297,0.0649735,0.434843,0.297224,0.229392,0.556037,0.593252,-0.535028,-0.0734208,0.281455,-0.11448,0.541541,0.199069,0.25737,-0.775155,70.38510302982574,1.0545818674375733,8.407550491879773,-1.0610733579484002,-4.903147417671605,5.984727249795613
1.532236099243164,0.113942,-1.32415,-1.58986,-0.153255,0.395739,-0.267334,0.0649133,0.434859,0.297284,0.228104,0.555397,0.59395,-0.535468,-0.073753,0.281648,-0.114327,0.541407,0.197981,0.256673,-0.775758,70.57599014266574,1.0392332384116436,8.578313458478895,-0.8671403041593024,-4.3918162604658955,5.489813475423447
1.533149003982544,0.113942,-1.32415,-1.58986,-0.153255,0.395739,-0.267334,0.0649133,0.434859,0.297284,0.228104,0.555397,0.59395,-0.535468,-0.073753,0.281648,-0.114327,0.541407,0.197981,0.256673,-0.775758,70.57599014266574,1.0392332384116436,8.578313458478895,-0.8671403041593024,-4.3918162604658955,5.489813475423447
1.6121480464935303,-1.31587,-2.50041,-1.91413,-0.327167,0.74289,-0.527336,0.0649095,0.434857,0.297267,0.228123,0.555339,0.593926,-0.535547,-0.0740534,0.281966,-0.114321,0.541315,0.200967,0.259738,-0.774033,70.13808489340839,1.3322214969101174,7.7159852888987865,-1.8564496755230948,-5.040988497110707,6.830966079791958
1.613110065460205,-1.31587,-2.50041,-1.91413,-0.327167,0.74289,-0.527336,0.0649095,0.434857,0.297267,0.228123,0.555339,0.593926,-0.535547,-0.0740534,0.281966,-0.114321,0.541315,0.200967,0.259738,-0.774033,70.13808489340839,1.3322214969101174,7.7159852888987865,-1.8564496755230948,-5.040988497110707,6.830966079791958
1.6925632953643799,-1.5165,-2.21596,-2.48215,-0.258809,0.892015,-0.484826,0.0648736,0.434997,0.297364,0.218302,0.565045,0.596427,-0.526634,-0.0735131,0.282547,-0.114346,0.540399,0.202607,0.260538,-0.773976,71.76180691363463,1.1269280778063577,7.675198628102573,-10.412569753958929,-6.030718862264777,8.116622543579886
1.6934826374053955,-1.5165,-2.21596,-2.48215,-0.258809,0.892015,-0.484826,0.0648736,0.434997,0.297364,0.218302,0.565045,0.596427,-0.526634,-0.0735131,0.282547,-0.114346,0.540399,0.202607,0.260538,-0.773976,71.76180691363463,1.1269280778063577,7.675198628102573,-10.412569753958929,-6.030718862264777,8.116622543579886
1.7728135585784912,-1.53181,-2.31415,-2.71752,-0.277879,0.945159,-0.496742,0.064968,0.434961,0.29748,0.217771,0.566066,0.597248,-0.524824,-0.0727783,0.283244,-0.114392,0.541041,0.20244,0.259581,-0.773893,72.09161547139288,1.0160055802285015,7.981366880503587,-10.530554301189165,-6.346601339835292,7.355969432425773
