# Timestamp, Flexion, Adduction, Rotation, Translation_ap, Translation_ml, Translation_pd, Tx, Ty, Tz, Fx, Fy, Fz
4.200987100601196, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, 0.144145, 0.570988, 0.0851781, -1.43488, 0.691531, -0.939797
4.316409111022949, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, 0.0712789, 0.560307, -0.0183743, -1.3839, 0.171414, -0.879848
4.317392349243164, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, 0.0712789, 0.560307, -0.0183743, -1.3839, 0.171414, -0.879848
4.445423126220703, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.0299849, 0.515571, -0.124627, -1.55442, -0.329603, -0.527047
4.446413278579712, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.0299849, 0.515571, -0.124627, -1.55442, -0.329603, -0.527047
4.559526205062866, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.0971161, 0.493446, -0.200918, -1.65266, -0.718088, -0.372485
4.560501575469971, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.0971161, 0.493446, -0.200918, -1.65266, -0.718088, -0.372485
4.675276756286621, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.0521572, 0.457562, -0.136991, -1.5183, -0.410029, -0.317626
4.676255464553833, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.0521572, 0.457562, -0.136991, -1.5183, -0.410029, -0.317626
4.791297912597656, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.081515, 0.444148, -0.170859, -1.68756, -0.55495, -0.159932
4.792281150817871, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.081515, 0.444148, -0.170859, -1.68756, -0.55495, -0.159932
4.9073567390441895, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.116672, 0.474168, -0.223719, -1.84186, -0.79649, -0.227955
4.90834903717041, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.116672, 0.474168, -0.223719, -1.84186, -0.79649, -0.227955
5.025464296340942, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.140207, 0.480263, -0.240346, -1.65189, -0.880381, -0.360144
5.0264482498168945, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.140207, 0.480263, -0.240346, -1.65189, -0.880381, -0.360144
5.141691446304321, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.176298, 0.508684, -0.286179, -1.64162, -1.11978, -0.483817
5.14264702796936, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.176298, 0.508684, -0.286179, -1.64162, -1.11978, -0.483817
5.259001970291138, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.123884, 0.506088, -0.225278, -1.85344, -0.816518, -0.313978
5.259992599487305, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.123884, 0.506088, -0.225278, -1.85344, -0.816518, -0.313978
5.378845691680908, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.114999, 0.50089, -0.215686, -2.03677, -0.743923, -0.140815
5.379830598831177, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.114999, 0.50089, -0.215686, -2.03677, -0.743923, -0.140815
5.497372150421143, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.174222, 0.501588, -0.284384, -2.18783, -1.06075, 0.0230772
5.498362064361572, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.174222, 0.501588, -0.284384, -2.18783, -1.06075, 0.0230772
5.616543292999268, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.303728, 0.532359, -0.444528, -2.46234, -1.82679, 0.130971
5.617527008056641, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.303728, 0.532359, -0.444528, -2.46234, -1.82679, 0.130971
5.734684944152832, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.319082, 0.526705, -0.456202, -2.44477, -1.93107, 0.184627
5.735625982284546, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.319082, 0.526705, -0.456202, -2.44477, -1.93107, 0.184627
5.8536906242370605, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.337865, 0.558521, -0.489471, -2.33978, -2.10339, -0.00899956
5.854686498641968, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.337865, 0.558521, -0.489471, -2.33978, -2.10339, -0.00899956
5.970751762390137, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.383312, 0.605584, -0.543647, -2.53499, -2.33537, -0.108762
5.971686840057373, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.383312, 0.605584, -0.543647, -2.53499, -2.33537, -0.108762
6.087480545043945, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.399448, 0.623528, -0.572849, -2.65296, -2.44293, -0.153909
6.088504791259766, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.399448, 0.623528, -0.572849, -2.65296, -2.44293, -0.153909
6.204906225204468, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.384485, 0.609155, -0.552379, -2.48044, -2.34916, -0.161482
6.205878734588623, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.384485, 0.609155, -0.552379, -2.48044, -2.34916, -0.161482
6.3219592571258545, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.387426, 0.637962, -0.568196, -2.44021, -2.4286, -0.338491
6.322947263717651, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.387426, 0.637962, -0.568196, -2.44021, -2.4286, -0.338491
6.446518659591675, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.347933, 0.64193, -0.520224, -2.42625, -2.18913, -0.383338
6.44746208190918, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.347933, 0.64193, -0.520224, -2.42625, -2.18913, -0.383338
6.565026521682739, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.309656, 0.650447, -0.463308, -2.42259, -1.93252, -0.416647
6.566003084182739, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.309656, 0.650447, -0.463308, -2.42259, -1.93252, -0.416647
6.685492753982544, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.297351, 0.675574, -0.452691, -2.45372, -1.91511, -0.474357
6.686432361602783, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.297351, 0.675574, -0.452691, -2.45372, -1.91511, -0.474357
6.8024420738220215, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.277562, 0.680826, -0.419114, -2.39793, -1.7475, -0.530806
6.8033788204193115, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.277562, 0.680826, -0.419114, -2.39793, -1.7475, -0.530806
6.9201366901397705, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.296996, 0.721386, -0.451573, -2.61268, -1.9525, -0.567978
6.921069145202637, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.296996, 0.721386, -0.451573, -2.61268, -1.9525, -0.567978
7.037574529647827, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.221171, 0.721559, -0.345718, -2.47331, -1.4474, -0.691502
7.0385963916778564, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.221171, 0.721559, -0.345718, -2.47331, -1.4474, -0.691502
7.154029369354248, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.174109, 0.700665, -0.29568, -2.4182, -1.20283, -0.58196
7.15495753288269, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.174109, 0.700665, -0.29568, -2.4182, -1.20283, -0.58196
7.271319150924683, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.150997, 0.743687, -0.260538, -2.62477, -1.00588, -0.627547
7.2722954750061035, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.150997, 0.743687, -0.260538, -2.62477, -1.00588, -0.627547
7.397032022476196, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.144898, 0.632167, -0.271577, -2.25158, -1.09048, -0.275459
7.398064851760864, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.144898, 0.632167, -0.271577, -2.25158, -1.09048, -0.275459
7.515813589096069, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.111963, 0.66745, -0.222393, -2.49213, -0.845858, -0.295451
7.516754150390625, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.111963, 0.66745, -0.222393, -2.49213, -0.845858, -0.295451
7.634555101394653, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.149509, 0.707174, -0.286389, -2.71188, -1.14487, -0.317839
7.63549542427063, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.149509, 0.707174, -0.286389, -2.71188, -1.14487, -0.317839
7.7547643184661865, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.151348, 0.699355, -0.297609, -2.80625, -1.19079, -0.176691
7.755735397338867, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.151348, 0.699355, -0.297609, -2.80625, -1.19079, -0.176691
7.874229192733765, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.10652, 0.656087, -0.257751, -2.44018, -0.951048, -0.24169
7.8751678466796875, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.10652, 0.656087, -0.257751, -2.44018, -0.951048, -0.24169
7.99475884437561, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.00272938, 0.65392, -0.151276, -2.36934, -0.384923, -0.305558
7.9957497119903564, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, -0.00272938, 0.65392, -0.151276, -2.36934, -0.384923, -0.305558
8.116411209106445, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, 0.165004, 0.646648, 0.0353177, -2.10478, 0.553587, -0.614037
8.117359399795532, 9.049570662637784, 8.964487319163316, -29.217990148913835, 14.116118400737934, -14.758887834397132, 6.626667066158098, 0.165004, 0.646648, 0.0353177, -2.10478, 0.553587, -0.614037
