# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
2.344837188720703,-5.42776,4.18664,0.806292,0.324913,0.35375,0.790852,0.0368113,0.456105,0.328135,0.343922,0.649681,0.583224,-0.345661,0.0465972,0.278682,-0.114633,0.725748,0.182357,0.209046,-0.629552,85.2594896876217,3.443900873911645,-47.96511465045359,-17.716518947734222,-10.712482345734403,10.887722032289304
2.5126030445098877,-5.38696,4.2185,0.799284,0.328186,0.351273,0.797943,0.0368106,0.456104,0.328134,0.343957,0.649695,0.58318,-0.345674,0.0465991,0.278763,-0.114654,0.724998,0.183373,0.209132,-0.630092,85.17476112694494,3.3730023850808797,-46.814723375714195,-17.894158730595947,-10.848905454617043,11.07800157926956
2.5135622024536133,-5.38696,4.2185,0.799284,0.328186,0.351273,0.797943,0.0368106,0.456104,0.328134,0.343957,0.649695,0.58318,-0.345674,0.0465991,0.278763,-0.114654,0.724998,0.183373,0.209132,-0.630092,85.17476112694494,3.3730023850808797,-46.814723375714195,-17.894158730595947,-10.848905454617043,11.07800157926956
2.682699680328369,-5.42793,4.25705,0.799592,0.331606,0.355385,0.805149,0.0368096,0.456102,0.328135,0.343948,0.649662,0.583211,-0.345693,0.0465815,0.278711,-0.114602,0.725173,0.181906,0.209226,-0.630285,85.27662023004342,3.327143996046809,-47.14186527495924,-17.631602756222676,-10.356444926359087,10.825575722082418
2.6836814880371094,-5.42793,4.25705,0.799592,0.331606,0.355385,0.805149,0.0368096,0.456102,0.328135,0.343948,0.649662,0.583211,-0.345693,0.0465815,0.278711,-0.114602,0.725173,0.181906,0.209226,-0.630285,85.27662023004342,3.327143996046809,-47.14186527495924,-17.631602756222676,-10.356444926359087,10.825575722082418
2.852543592453003,-5.45253,4.20805,0.806787,0.326373,0.35587,0.794458,0.0368359,0.456116,0.328144,0.343449,0.649932,0.582968,-0.346092,0.0465241,0.278731,-0.114589,0.724317,0.182157,0.208882,-0.63131,85.31106145866896,3.28248758932621,-46.88823749394723,-17.655862775655883,-10.046421913235037,10.854495992353616
2.853511333465576,-5.45253,4.20805,0.806787,0.326373,0.35587,0.794458,0.0368359,0.456116,0.328144,0.343449,0.649932,0.582968,-0.346092,0.0465241,0.278731,-0.114589,0.724317,0.182157,0.208882,-0.63131,85.31106145866896,3.28248758932621,-46.88823749394723,-17.655862775655883,-10.046421913235037,10.854495992353616
3.0235917568206787,-5.47832,4.23908,0.799777,0.330011,0.36036,0.799884,0.0368332,0.456114,0.328145,0.343435,0.649919,0.583,-0.346077,0.0465954,0.278682,-0.114635,0.725694,0.182395,0.209015,-0.629614,85.27227741380669,3.5182481752264088,-48.61850020927378,-17.764869327198834,-10.40019081301132,10.945974519651909
3.0245490074157715,-5.47832,4.23908,0.799777,0.330011,0.36036,0.799884,0.0368332,0.456114,0.328145,0.343435,0.649919,0.583,-0.346077,0.0465954,0.278682,-0.114635,0.725694,0.182395,0.209015,-0.629614,85.27227741380669,3.5182481752264088,-48.61850020927378,-17.764869327198834,-10.40019081301132,10.945974519651909
3.1974401473999023,-5.47636,4.25985,0.793154,0.332083,0.361156,0.804538,0.0368453,0.456085,0.328143,0.345218,0.648272,0.583827,-0.345997,0.0465977,0.278682,-0.114636,0.725749,0.182357,0.209064,-0.629545,85.12207309712386,3.319303619768433,-46.06734971852805,-17.070481247543405,-11.097847220096785,10.616602805147064
3.1983985900878906,-5.47636,4.25985,0.793154,0.332083,0.361156,0.804538,0.0368453,0.456085,0.328143,0.345218,0.648272,0.583827,-0.345997,0.0465977,0.278682,-0.114636,0.725749,0.182357,0.209064,-0.629545,85.12207309712386,3.319303619768433,-46.06734971852805,-17.070481247543405,-11.097847220096785,10.616602805147064
3.368645191192627,-5.4858,4.25627,0.799636,0.331547,0.360312,0.803429,0.0368107,0.456104,0.328133,0.343935,0.649684,0.583215,-0.345658,0.0465391,0.278705,-0.114619,0.724851,0.182577,0.208705,-0.630634,85.28097811872686,3.307722956408484,-46.90189159649359,-17.665975224845397,-10.69912237922686,10.846343769094707
3.3696088790893555,-5.4858,4.25627,0.799636,0.331547,0.360312,0.803429,0.0368107,0.456104,0.328133,0.343935,0.649684,0.583215,-0.345658,0.0465391,0.278705,-0.114619,0.724851,0.182577,0.208705,-0.630634,85.28097811872686,3.307722956408484,-46.90189159649359,-17.665975224845397,-10.69912237922686,10.846343769094707
3.540160655975342,-5.47518,4.19173,0.80038,0.325147,0.359571,0.790826,0.0368365,0.456086,0.328144,0.344545,0.649716,0.582893,-0.345533,0.0465243,0.27873,-0.114587,0.724325,0.182145,0.208923,-0.63129,85.23971805728553,3.161744630602192,-45.52945208191989,-17.385639550374677,-10.60542164304919,10.689579937079378
3.5411219596862793,-5.47518,4.19173,0.80038,0.325147,0.359571,0.790826,0.0368365,0.456086,0.328144,0.344545,0.649716,0.582893,-0.345533,0.0465243,0.27873,-0.114587,0.724325,0.182145,0.208923,-0.63129,85.23971805728553,3.161744630602192,-45.52945208191989,-17.385639550374677,-10.60542164304919,10.689579937079378
3.7106807231903076,-5.46678,4.18731,0.787007,0.325424,0.361657,0.790205,0.0368339,0.456114,0.328144,0.343425,0.649921,0.582995,-0.346091,0.0465797,0.278713,-0.114602,0.725141,0.181931,0.209209,-0.63032,85.29384945184329,3.4057867947654605,-47.873730079446005,-17.704416746744975,-10.040132664534722,10.8905445948895
3.711639642715454,-5.46678,4.18731,0.787007,0.325424,0.361657,0.790205,0.0368339,0.456114,0.328144,0.343425,0.649921,0.582995,-0.346091,0.0465797,0.278713,-0.114602,0.725141,0.181931,0.209209,-0.63032,85.29384945184329,3.4057867947654605,-47.873730079446005,-17.704416746744975,-10.040132664534722,10.8905445948895
3.880765914916992,-5.44109,4.19085,0.799807,0.325508,0.356635,0.791153,0.0368095,0.456103,0.328137,0.343926,0.649663,0.583219,-0.3457,0.0465255,0.278729,-0.114584,0.724359,0.182115,0.208894,-0.631269,85.30036283091749,3.206646779988651,-46.197929043885956,-17.597574865687147,-10.344313074267152,10.791476199154374
3.8816816806793213,-5.44109,4.19085,0.799807,0.325508,0.356635,0.791153,0.0368095,0.456103,0.328137,0.343926,0.649663,0.583219,-0.3457,0.0465255,0.278729,-0.114584,0.724359,0.182115,0.208894,-0.631269,85.30036283091749,3.206646779988651,-46.197929043885956,-17.597574865687147,-10.344313074267152,10.791476199154374
4.050766468048096,-5.43474,4.2232,0.812908,0.327933,0.353163,0.797825,0.0368277,0.456103,0.328128,0.343981,0.649506,0.58319,-0.345988,0.0465975,0.278682,-0.114634,0.725725,0.18238,0.20906,-0.629567,85.22671467796013,3.459422526763297,-47.8734373466733,-17.59312053688452,-10.616970005372675,10.84592174109
