# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
0.5211477279663086,-2.03652,-1.88166,-0.890005,-0.36647,0.720893,-0.415367,0.139635,0.409842,0.557004,0.324374,0.678623,0.471216,-0.46066,0.0636048,0.482896,0.258185,0.469995,0.518493,0.572228,-0.427581,6.634706044895843,1.6755791390007597,-25.42870171709928,23.109449575208227,-17.744998841937093,10.790706435364836
0.6049771308898926,-1.35289,-3.11399,-0.51611,-0.585616,0.602164,-0.603832,0.139501,0.40998,0.557062,0.324217,0.678228,0.471725,-0.460831,0.0609193,0.482149,0.256579,0.468067,0.512886,0.574925,-0.432807,7.177372581566456,0.9608001838967541,-25.24625756365756,22.930725472014903,-18.00503334788123,11.325410471171265
0.6059398651123047,-1.35289,-3.11399,-0.51611,-0.585616,0.602164,-0.603832,0.139501,0.40998,0.557062,0.324217,0.678228,0.471725,-0.460831,0.0609193,0.482149,0.256579,0.468067,0.512886,0.574925,-0.432807,7.177372581566456,0.9608001838967541,-25.24625756365756,22.930725472014903,-18.00503334788123,11.325410471171265
0.69063401222229,-2.41158,-3.44611,-0.119556,-0.670849,0.67712,-0.667568,0.139407,0.410028,0.557025,0.324356,0.678216,0.471636,-0.460842,0.0600724,0.480888,0.25422,0.467664,0.509896,0.57204,-0.440532,8.002911046893024,0.7282870550532312,-24.704931049707444,23.00828860050623,-19.38299981618676,10.771511147572465
0.6915934085845947,-2.41158,-3.44611,-0.119556,-0.670849,0.67712,-0.667568,0.139407,0.410028,0.557025,0.324356,0.678216,0.471636,-0.460842,0.0600724,0.480888,0.25422,0.467664,0.509896,0.57204,-0.440532,8.002911046893024,0.7282870550532312,-24.704931049707444,23.00828860050623,-19.38299981618676,10.771511147572465
0.7765505313873291,-2.25195,-3.90664,-0.315678,-0.735557,0.716186,-0.716419,0.13943,0.410022,0.557015,0.324211,0.67802,0.471869,-0.460994,0.0599324,0.479238,0.251518,0.467098,0.505442,0.570249,-0.448513,8.902885715952825,0.363058908193889,-24.233236873655887,23.033010198457735,-19.172983368313144,10.501477958613695
0.7775089740753174,-2.25195,-3.90664,-0.315678,-0.735557,0.716186,-0.716419,0.13943,0.410022,0.557015,0.324211,0.67802,0.471869,-0.460994,0.0599324,0.479238,0.251518,0.467098,0.505442,0.570249,-0.448513,8.902885715952825,0.363058908193889,-24.233236873655887,23.033010198457735,-19.172983368313144,10.501477958613695
0.8621861934661865,-2.48444,-4.40815,0.141528,-0.821083,0.683649,-0.791684,0.139351,0.410088,0.556919,0.324151,0.678566,0.471783,-0.460321,0.059632,0.476853,0.2472,0.465614,0.502314,0.564851,-0.460247,10.147938890287275,0.027724603059223786,-23.225671275662734,22.15201648811129,-21.09382826010353,10.218106748631365
0.8631582260131836,-2.48444,-4.40815,0.141528,-0.821083,0.683649,-0.791684,0.139351,0.410088,0.556919,0.324151,0.678566,0.471783,-0.460321,0.059632,0.476853,0.2472,0.465614,0.502314,0.564851,-0.460247,10.147938890287275,0.027724603059223786,-23.225671275662734,22.15201648811129,-21.09382826010353,10.218106748631365
0.9483664035797119,-1.29175,-4.89896,0.45646,-0.919788,0.505163,-0.879285,0.139204,0.410165,0.556781,0.323822,0.677926,0.472382,-0.460881,0.0587563,0.473556,0.241729,0.466173,0.495619,0.558691,-0.474246,11.820183943581524,-0.22902407484991275,-22.34114401815982,22.047073475438815,-22.092397077487984,9.660105630015257
0.9493229389190674,-1.29175,-4.89896,0.45646,-0.919788,0.505163,-0.879285,0.139204,0.410165,0.556781,0.323822,0.677926,0.472382,-0.460881,0.0587563,0.473556,0.241729,0.466173,0.495619,0.558691,-0.474246,11.820183943581524,-0.22902407484991275,-22.34114401815982,22.047073475438815,-22.092397077487984,9.660105630015257
1.0360112190246582,-2.05078,-5.21631,1.35252,-1.00839,0.449713,-0.932748,0.139067,0.410228,0.556611,0.321854,0.676573,0.473904,-0.462682,0.058744,0.468217,0.234298,0.463794,0.484858,0.552057,-0.495016,14.129109090931415,-0.8734111732556905,-20.977678699595472,21.24017395535269,-20.333722582113364,9.358406969796235
1.0369737148284912,-2.05078,-5.21631,1.35252,-1.00839,0.449713,-0.932748,0.139067,0.410228,0.556611,0.321854,0.676573,0.473904,-0.462682,0.058744,0.468217,0.234298,0.463794,0.484858,0.552057,-0.495016,14.129109090931415,-0.8734111732556905,-20.977678699595472,21.24017395535269,-20.333722582113364,9.358406969796235
1.1228094100952148,-1.94616,-4.79354,1.75435,-0.967133,0.375843,-0.754226,0.138993,0.410265,0.556555,0.320957,0.67648,0.474526,-0.462802,0.0608469,0.462593,0.226645,0.463902,0.479357,0.539414,-0.513853,16.385779534410894,-0.9208379160914805,-19.421242339122504,20.130673795538563,-20.650898278278476,8.61873485029348
1.1237778663635254,-1.94616,-4.79354,1.75435,-0.967133,0.375843,-0.754226,0.138993,0.410265,0.556555,0.320957,0.67648,0.474526,-0.462802,0.0608469,0.462593,0.226645,0.463902,0.479357,0.539414,-0.513853,16.385779534410894,-0.9208379160914805,-19.421242339122504,20.130673795538563,-20.650898278278476,8.61873485029348
1.2098755836486816,-1.29838,-5.24355,2.73555,-1.10603,0.10228,-0.848111,0.139019,0.410232,0.556414,0.32129,0.676163,0.474563,-0.462997,0.0828889,0.453647,0.213002,-0.429689,-0.488596,-0.493477,0.577167,20.18706112654573,-2.260387812148492,-9.980591081657291,21.41831702618845,-20.122314872503374,7.7483311179136605
1.2108347415924072,-1.29838,-5.24355,2.73555,-1.10603,0.10228,-0.848111,0.139019,0.410232,0.556414,0.32129,0.676163,0.474563,-0.462997,0.0828889,0.453647,0.213002,-0.429689,-0.488596,-0.493477,0.577167,20.18706112654573,-2.260387812148492,-9.980591081657291,21.41831702618845,-20.122314872503374,7.7483311179136605
1.2975258827209473,-2.1698,-3.83041,1.71296,-0.922958,0.452561,-0.528639,0.139464,0.409931,0.556288,0.322099,0.67562,0.473598,-0.464214,0.0960989,0.445653,0.205378,-0.41839,-0.494683,-0.463807,0.604253,22.150886590035125,-2.0859985246399346,-5.783911131673138,22.215143927316387,-19.183551224875877,6.82430691183764
1.2984845638275146,-2.1698,-3.83041,1.71296,-0.922958,0.452561,-0.528639,0.139464,0.409931,0.556288,0.322099,0.67562,0.473598,-0.464214,0.0960989,0.445653,0.205378,-0.41839,-0.494683,-0.463807,0.604253,22.150886590035125,-2.0859985246399346,-5.783911131673138,22.215143927316387,-19.183551224875877,6.82430691183764
1.3841094970703125,-0.029707,-4.65867,1.87263,-1.06172,0.184887,-0.581755,0.139615,0.409886,0.556305,0.321706,0.675799,0.473394,-0.464434,0.109335,0.437003,0.197804,-0.401745,-0.5027,-0.432858,0.631291,23.98679995077889,-2.190466333533789,-0.9483828228101204,21.836682454914936,-18.54848263670448,6.800227213554074
1.385068655014038,-0.029707,-4.65867,1.87263,-1.06172,0.184887,-0.581755,0.139615,0.409886,0.556305,0.321706,0.675799,0.473394,-0.464434,0.109335,0.437003,0.197804,-0.401745,-0.5027,-0.432858,0.631291,23.98679995077889,-2.190466333533789,-0.9483828228101204,21.836682454914936,-18.54848263670448,6.800227213554074
1.470513105392456,-1.24435,-4.39151,2.25525,-1.10778,0.257524,-0.429532,0.139533,0.40978,0.556256,0.321983,0.675753,0.47354,-0.464159,0.120179,0.427267,0.190949,-0.389511,-0.508896,-0.403419,0.653116,25.796626680630343,-2.150230432609774,3.1878738268104936,21.180462287433716,-18.55605968945655,6.574530624024925
1.471473217010498,-1.24435,-4.39151,2.25525,-1.10778,0.257524,-0.429532,0.139533,0.40978,0.556256,0.321983,0.675753,0.47354,-0.464159,0.120179,0.427267,0.190949,-0.389511,-0.508896,-0.403419,0.653116,25.796626680630343,-2.150230432609774,3.1878738268104936,21.180462287433716,-18.55605968945655,6.574530624024925
1.5579862594604492,-0.54755,-4.07208,2.22214,-1.19679,0.0942263,-0.353725,0.139813,0.409743,0.556246,0.321263,0.676206,0.472966,-0.464584,0.131389,0.416742,0.18409,-0.380169,-0.510443,-0.373893,0.674628,28.0662844149553,-2.272619049521617,6.849993194801889,21.576173921367896,-15.739342947380493,5.163378047808824
1.558948040008545,-0.54755,-4.07208,2.22214,-1.19679,0.0942263,-0.353725,0.139813,0.409743,0.556246,0.321263,0.676206,0.472966,-0.464584,0.131389,0.416742,0.18409,-0.380169,-0.510443,-0.373893,0.674628,28.0662844149553,-2.272619049521617,6.849993194801889,21.576173921367896,-15.739342947380493,5.163378047808824
1.645366907119751,0.724747,-4.48339,1.39903,-1.28903,0.0461261,-0.431403,0.139465,0.409854,0.556257,0.322621,0.675263,0.474058,-0.463902,0.139065,0.406727,0.177887,-0.365321,-0.516281,-0.34928,0.691374,29.120874942277716,-2.635054595713714,10.97648890320656,19.942850440065296,-16.648506062663444,7.644254384200657
1.6463422775268555,0.724747,-4.48339,1.39903,-1.28903,0.0461261,-0.431403,0.139465,0.409854,0.556257,0.322621,0.675263,0.474058,-0.463902,0.139065,0.406727,0.177887,-0.365321,-0.516281,-0.34928,0.691374,29.120874942277716,-2.635054595713714,10.97648890320656,19.942850440065296,-16.648506062663444,7.644254384200657
1.7329018115997314,1.15667,-4.41061,0.817625,-1.31678,0.074273,-0.38775,0.14002,0.409645,0.556387,0.322129,0.676404,0.473053,-0.463607,0.144885,0.395169,0.172375,-0.372086,-0.51142,-0.322881,0.704095,32.16354264268543,-2.201170436387326,12.377419710316424,20.22470902067621,-15.431480773150017,4.471239217720422
1.733863353729248,1.15667,-4.41061,0.817625,-1.31678,0.074273,-0.38775,0.14002,0.409645,0.556387,0.322129,0.676404,0.473053,-0.463607,0.144885,0.395169,0.172375,-0.372086,-0.51142,-0.322881,0.704095,32.16354264268543,-2.201170436387326,12.377419710316424,20.22470902067621,-15.431480773150017,4.471239217720422
1.8206579685211182,2.67959,-4.15306,0.801872,-1.31323,-0.177961,-0.38993,0.139764,0.409749,0.556317,0.322083,0.676327,0.473067,-0.463736,0.152894,0.381705,0.164783,-0.363737,-0.509166,-0.289655,0.724255,34.83415273316119,-2.684849302440846,16.409306791005292,21.19143112403036,-13.498068911415075,4.108426411004304
1.8216216564178467,2.67959,-4.15306,0.801872,-1.31323,-0.177961,-0.38993,0.139764,0.409749,0.556317,0.322083,0.676327,0.473067,-0.463736,0.152894,0.381705,0.164783,-0.363737,-0.509166,-0.289655,0.724255,34.83415273316119,-2.684849302440846,16.409306791005292,21.19143112403036,-13.498068911415075,4.108426411004304
1.9090476036071777,1.06833,-3.54445,0.77237,-1.26046,0.00125352,-0.291919,0.140101,0.409719,0.556477,0.322136,0.677635,0.473694,-0.461144,0.15864,0.370345,0.159839,-0.360411,-0.508879,-0.26415,0.735779,37.078507055690984,-2.883924769914146,19.200488401372073,19.974864808340644,-14.050340845502904,3.96880298230895
1.9100041389465332,1.06833,-3.54445,0.77237,-1.26046,0.00125352,-0.291919,0.140101,0.409719,0.556477,0.322136,0.677635,0.473694,-0.461144,0.15864,0.370345,0.159839,-0.360411,-0.508879,-0.26415,0.735779,37.078507055690984,-2.883924769914146,19.200488401372073,19.974864808340644,-14.050340845502904,3.96880298230895
1.997359275817871,0.465891,-3.18129,1.02997,-1.21397,0.0282599,-0.212739,0.139964,0.409614,0.55633,0.321571,0.676079,0.472961,-0.464561,0.161513,0.359521,0.155939,-0.363505,-0.505262,-0.24325,0.743911,38.93945536833605,-2.3857862588640892,20.314240804378425,20.29257653849295,-12.114628069113348,3.820152451217356
1.9982848167419434,0.465891,-3.18129,1.02997,-1.21397,0.0282599,-0.212739,0.139964,0.409614,0.55633,0.321571,0.676079,0.472961,-0.464561,0.161513,0.359521,0.155939,-0.363505,-0.505262,-0.24325,0.743911,38.93945536833605,-2.3857862588640892,20.314240804378425,20.29257653849295,-12.114628069113348,3.820152451217356
2.0857694149017334,0.479347,-2.61982,0.667621,-1.11952,0.0557539,-0.147275,0.140012,0.409604,0.556284,0.321992,0.675634,0.472742,-0.465141,0.167112,0.347232,0.151541,-0.357811,-0.501737,-0.216059,0.757331,41.054397511283916,-2.919029446921541,23.56761438715887,21.235518505994982,-10.01451719665492,3.3019983046080004
2.086714506149292,0.479347,-2.61982,0.667621,-1.11952,0.0557539,-0.147275,0.140012,0.409604,0.556284,0.321992,0.675634,0.472742,-0.465141,0.167112,0.347232,0.151541,-0.357811,-0.501737,-0.216059,0.757331,41.054397511283916,-2.919029446921541,23.56761438715887,21.235518505994982,-10.01451719665492,3.3019983046080004
2.173274040222168,1.29845,-2.79491,0.648505,-1.1217,-0.0480936,-0.126557,0.140018,0.409571,0.556243,0.321876,0.675785,0.472381,-0.465367,0.169867,0.337229,0.149094,-0.360063,-0.497348,-0.196786,0.764379,43.02435122099781,-2.946048313422852,25.014356360658564,20.777241373380033,-8.76555521730299,2.2367589072977188
2.174215793609619,1.29845,-2.79491,0.648505,-1.1217,-0.0480936,-0.126557,0.140018,0.409571,0.556243,0.321876,0.675785,0.472381,-0.465367,0.169867,0.337229,0.149094,-0.360063,-0.497348,-0.196786,0.764379,43.02435122099781,-2.946048313422852,25.014356360658564,20.777241373380033,-8.76555521730299,2.2367589072977188
2.262817859649658,-0.156994,-1.91244,0.895373,-0.999572,0.0628824,0.011021,0.140334,0.409434,0.556137,0.320124,0.677326,0.472441,-0.464273,0.172918,0.328187,0.147304,-0.364632,-0.497803,-0.179968,0.766059,44.8177972658104,-2.264014451319181,25.46523780611388,18.38001183838711,-9.008862527370146,2.4539644809182546
2.2637991905212402,-0.156994,-1.91244,0.895373,-0.999572,0.0628824,0.011021,0.140334,0.409434,0.556137,0.320124,0.677326,0.472441,-0.464273,0.172918,0.328187,0.147304,-0.364632,-0.497803,-0.179968,0.766059,44.8177972658104,-2.264014451319181,25.46523780611388,18.38001183838711,-9.008862527370146,2.4539644809182546
2.352165937423706,0.755657,-1.59187,0.553979,-0.907982,0.00105289,0.083024,0.14033,0.40941,0.556057,0.320417,0.677322,0.472213,-0.46431,0.176303,0.317196,0.145518,-0.369112,-0.495033,-0.159504,0.770232,46.827510495094046,-1.9432301346105854,26.54226872722024,17.48955677945322,-8.160497450377193,2.2135637114313162
2.353133201599121,0.755657,-1.59187,0.553979,-0.907982,0.00105289,0.083024,0.14033,0.40941,0.556057,0.320417,0.677322,0.472213,-0.46431,0.176303,0.317196,0.145518,-0.369112,-0.495033,-0.159504,0.770232,46.827510495094046,-1.9432301346105854,26.54226872722024,17.48955677945322,-8.160497450377193,2.2135637114313162
2.44181227684021,1.20443,-0.0439222,0.362493,-0.677014,-0.0184849,0.385583,0.140532,0.409276,0.555972,0.321529,0.676674,0.473319,-0.463358,0.178418,0.305448,0.143399,-0.380284,-0.486859,-0.140427,0.773714,49.46964714884389,-1.7252277327924606,27.12145365198781,16.547983632584558,-7.284265517484575,1.5023371959287406
2.4427826404571533,1.20443,-0.0439222,0.362493,-0.677014,-0.0184849,0.385583,0.140532,0.409276,0.555972,0.321529,0.676674,0.473319,-0.463358,0.178418,0.305448,0.143399,-0.380284,-0.486859,-0.140427,0.773714,49.46964714884389,-1.7252277327924606,27.12145365198781,16.547983632584558,-7.284265517484575,1.5023371959287406
2.5310757160186768,-1.2068,-1.60017,0.384963,-0.895049,0.186657,0.0265225,0.140582,0.409173,0.555656,0.322966,0.676448,0.473013,-0.463001,0.179863,0.292967,0.141371,-0.3848,-0.480601,-0.119278,0.778925,51.700425828929255,-1.8948225326327006,28.68622747123987,15.738409297736986,-7.427564333007255,1.870330435836994
2.5320470333099365,-1.2068,-1.60017,0.384963,-0.895049,0.186657,0.0265225,0.140582,0.409173,0.555656,0.322966,0.676448,0.473013,-0.463001,0.179863,0.292967,0.141371,-0.3848,-0.480601,-0.119278,0.778925,51.700425828929255,-1.8948225326327006,28.68622747123987,15.738409297736986,-7.427564333007255,1.870330435836994
2.620609998703003,-0.869297,-1.21178,0.751653,-0.806447,0.0759392,0.137893,0.140604,0.409203,0.555611,0.323441,0.676293,0.472132,-0.463794,0.178701,0.281341,0.139182,-0.383996,-0.476157,-0.103053,0.784348,53.11343931926603,-2.261482095303036,30.437037542099826,13.76746724881034,-8.422422630665613,4.77355961954091
2.621574878692627,-0.869297,-1.21178,0.751653,-0.806447,0.0759392,0.137893,0.140604,0.409203,0.555611,0.323441,0.676293,0.472132,-0.463794,0.178701,0.281341,0.139182,-0.383996,-0.476157,-0.103053,0.784348,53.11343931926603,-2.261482095303036,30.437037542099826,13.76746724881034,-8.422422630665613,4.77355961954091
2.7097620964050293,-0.387648,-0.630016,0.312854,-0.660568,0.131143,0.253423,0.140754,0.409024,0.55539,0.322113,0.676763,0.471598,-0.464576,0.175118,0.271621,0.136367,-0.400598,-0.458893,-0.09055,0.78787,56.194891171329715,-2.1591161887890977,29.699531820960537,13.831515233212297,-7.232327201911923,3.9626779159231384
2.7107274532318115,-0.387648,-0.630016,0.312854,-0.660568,0.131143,0.253423,0.140754,0.409024,0.55539,0.322113,0.676763,0.471598,-0.464576,0.175118,0.271621,0.136367,-0.400598,-0.458893,-0.09055,0.78787,56.194891171329715,-2.1591161887890977,29.699531820960537,13.831515233212297,-7.232327201911923,3.9626779159231384
2.799229621887207,-0.657553,1.32531,1.31805,-0.497826,0.00586152,0.636977,0.140706,0.409059,0.555322,0.322362,0.676438,0.47184,-0.464629,0.171069,0.264101,0.134335,-0.42777,-0.441175,-0.0857129,0.784239,59.13052605002521,-1.146068351351934,26.241924778660493,13.40542679113183,-7.056630108832496,3.7225470570251167
2.800215244293213,-0.657553,1.32531,1.31805,-0.497826,0.00586152,0.636977,0.140706,0.409059,0.555322,0.322362,0.676438,0.47184,-0.464629,0.171069,0.264101,0.134335,-0.42777,-0.441175,-0.0857129,0.784239,59.13052605002521,-1.146068351351934,26.241924778660493,13.40542679113183,-7.056630108832496,3.7225470570251167
2.8894453048706055,0.966417,-0.941223,1.71595,-0.806317,-0.331788,0.300853,0.140649,0.409104,0.555348,0.322712,0.675779,0.472178,-0.465003,0.168243,0.257545,0.133065,-0.430645,-0.430391,-0.0787184,0.789374,60.522901805114884,-1.8427337954108585,27.530112723316737,13.036891883590368,-6.3782804970788884,3.9680400940725455
2.890425443649292,0.966417,-0.941223,1.71595,-0.806317,-0.331788,0.300853,0.140649,0.409104,0.555348,0.322712,0.675779,0.472178,-0.465003,0.168243,0.257545,0.133065,-0.430645,-0.430391,-0.0787184,0.789374,60.522901805114884,-1.8427337954108585,27.530112723316737,13.036891883590368,-6.3782804970788884,3.9680400940725455
2.9798028469085693,0.961746,-1.33765,1.90752,-0.932176,-0.400769,0.309395,0.140864,0.408952,0.555188,0.322231,0.67716,0.471034,-0.464487,0.167023,0.253762,0.13253,-0.436137,-0.419549,-0.0726901,0.792767,62.1287619360777,-2.2363766510877325,27.89750322665873,13.613119271627781,-4.955637207463248,1.7893717910159905
2.9807775020599365,0.961746,-1.33765,1.90752,-0.932176,-0.400769,0.309395,0.140864,0.408952,0.555188,0.322231,0.67716,0.471034,-0.464487,0.167023,0.253762,0.13253,-0.436137,-0.419549,-0.0726901,0.792767,62.1287619360777,-2.2363766510877325,27.89750322665873,13.613119271627781,-4.955637207463248,1.7893717910159905
3.071047306060791,0.598583,-2.2099,2.14565,-1.09463,-0.45985,0.283514,0.140881,0.409026,0.555148,0.321376,0.678425,0.471159,-0.463105,0.166641,0.252235,0.132394,-0.433961,-0.419486,-0.0675919,0.794443,62.639662395912204,-2.4738560556093727,28.906381466656146,13.17042681405627,-6.185415117993622,1.795951386215398
3.072035789489746,0.598583,-2.2099,2.14565,-1.09463,-0.45985,0.283514,0.140881,0.409026,0.555148,0.321376,0.678425,0.471159,-0.463105,0.166641,0.252235,0.132394,-0.433961,-0.419486,-0.0675919,0.794443,62.639662395912204,-2.4738560556093727,28.906381466656146,13.17042681405627,-6.185415117993622,1.795951386215398
3.1595633029937744,1.23229,-3.12679,2.35568,-1.3572,-0.602575,0.392543,0.140923,0.408938,0.555117,0.321169,0.677786,0.471259,-0.464082,0.167746,0.251985,0.132832,-0.409515,-0.429231,-0.060752,0.802725,61.17876280031392,-3.9400984109121957,33.90531581600596,13.545290541287756,-7.018969308586457,2.799480773441494
3.1605188846588135,1.23229,-3.12679,2.35568,-1.3572,-0.602575,0.392543,0.140923,0.408938,0.555117,0.321169,0.677786,0.471259,-0.464082,0.167746,0.251985,0.132832,-0.409515,-0.429231,-0.060752,0.802725,61.17876280031392,-3.9400984109121957,33.90531581600596,13.545290541287756,-7.018969308586457,2.799480773441494
3.2492597103118896,1.82205,-2.38189,2.48644,-1.37782,-0.740388,0.791687,0.141216,0.4087,0.554974,0.322803,0.676894,0.471113,-0.464398,0.17254,0.252073,0.134593,-0.394419,-0.443791,-0.0569833,0.802643,59.45750404232311,-4.088648859439114,35.73476634518054,12.973127492749216,-8.154857709195886,4.375508765991326
3.2502353191375732,1.82205,-2.38189,2.48644,-1.37782,-0.740388,0.791687,0.141216,0.4087,0.554974,0.322803,0.676894,0.471113,-0.464398,0.17254,0.252073,0.134593,-0.394419,-0.443791,-0.0569833,0.802643,59.45750404232311,-4.088648859439114,35.73476634518054,12.973127492749216,-8.154857709195886,4.375508765991326
3.341430187225342,1.39431,-3.45198,2.3124,-1.58949,-0.795712,0.7968,0.1414,0.408633,0.55504,0.321622,0.677743,0.471489,-0.463597,0.17836,0.251677,0.137146,-0.384741,-0.456663,-0.0543178,0.800302,58.43871527548727,-3.6772609428137635,36.25683792083639,10.098391043670254,-7.331674850574049,5.239241648952153
3.3423962593078613,1.39431,-3.45198,2.3124,-1.58949,-0.795712,0.7968,0.1414,0.408633,0.55504,0.321622,0.677743,0.471489,-0.463597,0.17836,0.251677,0.137146,-0.384741,-0.456663,-0.0543178,0.800302,58.43871527548727,-3.6772609428137635,36.25683792083639,10.098391043670254,-7.331674850574049,5.239241648952153
3.4308087825775146,4.60741,-2.9408,2.31399,-1.62752,-1.23106,1.07658,0.141659,0.408441,0.554814,0.322244,0.677398,0.469817,-0.465362,0.180406,0.250387,0.137981,-0.378599,-0.462705,-0.0509882,0.799979,57.70615377336107,-3.5053655954774188,36.67091989558349,10.194691383233193,-7.457444060489205,6.130424862279533
3.431764602661133,4.60741,-2.9408,2.31399,-1.62752,-1.23106,1.07658,0.141659,0.408441,0.554814,0.322244,0.677398,0.469817,-0.465362,0.180406,0.250387,0.137981,-0.378599,-0.462705,-0.0509882,0.799979,57.70615377336107,-3.5053655954774188,36.67091989558349,10.194691383233193,-7.457444060489205,6.130424862279533
3.52030611038208,1.04181,-2.39923,2.56545,-1.6938,-0.99596,1.37706,0.141793,0.408308,0.55461,0.321731,0.678109,0.468338,-0.466172,0.179666,0.246276,0.137832,-0.376909,-0.455225,-0.044761,0.805423,58.56364881720481,-4.27500681874439,38.170819917103124,10.155884778554276,-5.150981080421705,4.607484521367835
3.5212390422821045,1.04181,-2.39923,2.56545,-1.6938,-0.99596,1.37706,0.141793,0.408308,0.55461,0.321731,0.678109,0.468338,-0.466172,0.179666,0.246276,0.137832,-0.376909,-0.455225,-0.044761,0.805423,58.56364881720481,-4.27500681874439,38.170819917103124,10.155884778554276,-5.150981080421705,4.607484521367835
3.6110594272613525,2.44194,-2.27553,2.22552,-1.79777,-1.18255,1.5754,0.142167,0.408146,0.554642,0.320611,0.678295,0.467874,-0.467139,0.181397,0.241776,0.138656,-0.373089,-0.454174,-0.0320812,0.808394,59.381250593924165,-4.471886614681965,39.89982055920405,11.103908895909154,-4.195868821594416,3.366101364532087
