# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
1.1346771717071533,-6.99388,3.05259,0.789847,-0.0734583,0.922214,0.54302,0.0367362,0.456005,0.327364,0.341853,0.645031,0.587619,-0.348964,0.094719,0.386579,-0.112368,0.584907,0.418952,0.241117,-0.651326,62.97040799636109,1.7525148537988886,7.279766519714785,-0.336474564957463,-9.914526823734889,6.119942521817879
1.1356382369995117,-6.99388,3.05259,0.789847,-0.0734583,0.922214,0.54302,0.0367362,0.456005,0.327364,0.341853,0.645031,0.587619,-0.348964,0.094719,0.386579,-0.112368,0.584907,0.418952,0.241117,-0.651326,62.97040799636109,1.7525148537988886,7.279766519714785,-0.336474564957463,-9.914526823734889,6.119942521817879
1.3044724464416504,-6.73014,3.12064,0.418568,-0.0161246,0.920225,0.564354,0.0366939,0.456049,0.327434,0.341749,0.645057,0.587855,-0.34862,0.0929884,0.348616,-0.118074,0.621887,0.369241,0.195861,-0.662236,71.65764641755605,1.478642131570289,4.480415151159538,-4.801568267129703,-10.445237172999494,7.294026276733322
1.3054289817810059,-6.73014,3.12064,0.418568,-0.0161246,0.920225,0.564354,0.0366939,0.456049,0.327434,0.341749,0.645057,0.587855,-0.34862,0.0929884,0.348616,-0.118074,0.621887,0.369241,0.195861,-0.662236,71.65764641755605,1.478642131570289,4.480415151159538,-4.801568267129703,-10.445237172999494,7.294026276733322
1.4453682899475098,-6.53494,2.35008,0.315825,-0.0867939,0.929153,0.429941,0.0366247,0.456072,0.327352,0.340746,0.645362,0.5877,-0.349297,0.0723628,0.321411,-0.121021,0.662675,0.298733,0.197169,-0.657834,77.47464944682427,1.3654092949340213,-4.413668546392766,-9.463196651477695,-11.178215529965511,8.734029193628894
1.4463179111480713,-6.53494,2.35008,0.315825,-0.0867939,0.929153,0.429941,0.0366247,0.456072,0.327352,0.340746,0.645362,0.5877,-0.349297,0.0723628,0.321411,-0.121021,0.662675,0.298733,0.197169,-0.657834,77.47464944682427,1.3654092949340213,-4.413668546392766,-9.463196651477695,-11.178215529965511,8.734029193628894
1.5851585865020752,-6.90857,1.61716,0.512923,-0.20484,0.86321,0.26998,0.0366225,0.456044,0.327208,0.34052,0.645296,0.587571,-0.349856,0.0647923,0.310222,-0.121373,0.674302,0.269811,0.195966,-0.658875,79.85645582974968,0.998458438699011,-6.401233397435159,-10.31027190270052,-10.711567113183087,9.067479537656581
1.5861108303070068,-6.90857,1.61716,0.512923,-0.20484,0.86321,0.26998,0.0366225,0.456044,0.327208,0.34052,0.645296,0.587571,-0.349856,0.0647923,0.310222,-0.121373,0.674302,0.269811,0.195966,-0.658875,79.85645582974968,0.998458438699011,-6.401233397435159,-10.31027190270052,-10.711567113183087,9.067479537656581
1.726440191268921,-6.68972,0.503828,0.0567876,-0.376064,0.926865,0.0660516,0.0364411,0.456124,0.327489,0.340334,0.644011,0.588956,-0.350077,0.0612216,0.318155,-0.121706,0.671339,0.278349,0.210243,-0.653929,77.90167349229543,1.163595626583354,-6.403819375504857,-10.178770868341836,-12.497651249964422,9.162229794664931
1.7274012565612793,-6.68972,0.503828,0.0567876,-0.376064,0.926865,0.0660516,0.0364411,0.456124,0.327489,0.340334,0.644011,0.588956,-0.350077,0.0612216,0.318155,-0.121706,0.671339,0.278349,0.210243,-0.653929,77.90167349229543,1.163595626583354,-6.403819375504857,-10.178770868341836,-12.497651249964422,9.162229794664931
1.867913007736206,-7.25976,0.85614,1.09263,-0.362576,0.808419,0.173208,0.0364057,0.456178,0.327134,0.339529,0.644613,0.58844,-0.350618,0.0450429,0.356717,-0.121352,0.657866,0.303437,0.281918,-0.629016,69.1813331514794,1.4185844696380643,-8.109903403547754,-6.85853487457488,-13.453732110151543,7.074566375595568
1.8688774108886719,-7.25976,0.85614,1.09263,-0.362576,0.808419,0.173208,0.0364057,0.456178,0.327134,0.339529,0.644613,0.58844,-0.350618,0.0450429,0.356717,-0.121352,0.657866,0.303437,0.281918,-0.629016,69.1813331514794,1.4185844696380643,-8.109903403547754,-6.85853487457488,-13.453732110151543,7.074566375595568
2.0090229511260986,-7.93034,1.5847,0.732186,-0.20943,0.975205,0.332292,0.0362216,0.45627,0.32736,0.339976,0.644353,0.588672,-0.350274,0.0323119,0.401182,-0.111529,0.632621,0.345265,0.357314,-0.594062,58.29119398425253,1.6261825440293773,-9.229008980935316,-4.530159824674049,-14.597433976381147,6.824811167274639
2.0099761486053467,-7.93034,1.5847,0.732186,-0.20943,0.975205,0.332292,0.0362216,0.45627,0.32736,0.339976,0.644353,0.588672,-0.350274,0.0323119,0.401182,-0.111529,0.632621,0.345265,0.357314,-0.594062,58.29119398425253,1.6261825440293773,-9.229008980935316,-4.530159824674049,-14.597433976381147,6.824811167274639
2.150857448577881,-7.7612,2.4864,-0.181027,-0.0423457,1.09167,0.492022,0.0361788,0.45634,0.327863,0.340789,0.64444,0.588602,-0.349439,0.0245307,0.436743,-0.098105,0.610398,0.375366,0.405033,-0.567859,50.74908632823257,1.5442768629465284,-9.558378958499597,2.54797013736292,-15.308421876649195,3.7336078750635577
2.1518189907073975,-7.7612,2.4864,-0.181027,-0.0423457,1.09167,0.492022,0.0361788,0.45634,0.327863,0.340789,0.64444,0.588602,-0.349439,0.0245307,0.436743,-0.098105,0.610398,0.375366,0.405033,-0.567859,50.74908632823257,1.5442768629465284,-9.558378958499597,2.54797013736292,-15.308421876649195,3.7336078750635577
2.320054769515991,-7.41477,2.90043,-1.19462,0.0489292,1.22757,0.581819,0.0361555,0.45639,0.328356,0.340443,0.64421,0.589002,-0.349527,0.0150193,0.475883,-0.0755304,0.574903,0.413295,0.462166,-0.533926,41.13636868617544,1.2407019564596862,-9.535171033916885,8.757051493722882,-16.193405572903327,3.019326877041279
2.3209941387176514,-7.41477,2.90043,-1.19462,0.0489292,1.22757,0.581819,0.0361555,0.45639,0.328356,0.340443,0.64421,0.589002,-0.349527,0.0150193,0.475883,-0.0755304,0.574903,0.413295,0.462166,-0.533926,41.13636868617544,1.2407019564596862,-9.535171033916885,8.757051493722882,-16.193405572903327,3.019326877041279
2.462296724319458,-6.64359,3.7925,-2.05917,0.205578,1.31524,0.751564,0.0362156,0.456353,0.328694,0.340561,0.64536,0.588349,-0.348388,0.0160099,0.505753,-0.0524519,0.534049,0.451301,0.496005,-0.514877,33.62875635457477,0.6690660226201933,-7.31945781119541,14.523245576289641,-16.004895342897367,2.3718067867949193
2.4632411003112793,-6.64359,3.7925,-2.05917,0.205578,1.31524,0.751564,0.0362156,0.456353,0.328694,0.340561,0.64536,0.588349,-0.348388,0.0160099,0.505753,-0.0524519,0.534049,0.451301,0.496005,-0.514877,33.62875635457477,0.6690660226201933,-7.31945781119541,14.523245576289641,-16.004895342897367,2.3718067867949193
2.605119466781616,-6.9665,4.51644,-1.97506,0.351294,1.2814,0.838248,0.0362181,0.456357,0.328773,0.341083,0.644806,0.588419,-0.348785,0.0164551,0.534196,-0.0240644,0.484667,0.492529,0.534567,-0.48657,24.51889043198131,0.6037479813371331,-5.497274009451171,19.034684430147585,-16.552914618026684,6.100064902327429
2.6060662269592285,-6.9665,4.51644,-1.97506,0.351294,1.2814,0.838248,0.0362181,0.456357,0.328773,0.341083,0.644806,0.588419,-0.348785,0.0164551,0.534196,-0.0240644,0.484667,0.492529,0.534567,-0.48657,24.51889043198131,0.6037479813371331,-5.497274009451171,19.034684430147585,-16.552914618026684,6.100064902327429
2.748941421508789,-7.11176,4.71292,-2.00344,0.413361,1.23777,0.877752,0.0364278,0.456281,0.328859,0.339748,0.647106,0.586983,-0.348248,0.00776807,0.555918,0.0110515,0.46227,0.519703,0.579803,-0.424315,15.640933464546508,2.0121983362031743,-9.457802989147837,22.06306460851693,-16.138937388339478,6.259767808403642
2.7498855590820312,-7.11176,4.71292,-2.00344,0.413361,1.23777,0.877752,0.0364278,0.456281,0.328859,0.339748,0.647106,0.586983,-0.348248,0.00776807,0.555918,0.0110515,0.46227,0.519703,0.579803,-0.424315,15.640933464546508,2.0121983362031743,-9.457802989147837,22.06306460851693,-16.138937388339478,6.259767808403642
2.8908023834228516,-7.93577,4.90912,-1.98004,0.444462,1.30035,0.887884,0.0364947,0.456255,0.328789,0.339594,0.64722,0.586601,-0.348829,0.00589785,0.567964,0.0376814,0.443399,0.5487,0.600781,-0.376015,8.87406911655715,4.286435451293279,-11.39298352459715,23.476034152968158,-16.906359210883238,7.676051049678382
2.8918092250823975,-7.93577,4.90912,-1.98004,0.444462,1.30035,0.887884,0.0364947,0.456255,0.328789,0.339594,0.64722,0.586601,-0.348829,0.00589785,0.567964,0.0376814,0.443399,0.5487,0.600781,-0.376015,8.87406911655715,4.286435451293279,-11.39298352459715,23.476034152968158,-16.906359210883238,7.676051049678382
3.033498764038086,-7.33228,5.21703,-1.42733,0.50462,1.04955,0.911,0.036379,0.456275,0.328747,0.341168,0.646049,0.587673,-0.347659,0.0119931,0.576764,0.0588154,0.414385,0.575031,0.608887,-0.356203,4.120026867688849,5.4849175853973,-9.620823208565442,26.01202185886684,-17.29584251221726,8.759691361035745
3.0344436168670654,-7.33228,5.21703,-1.42733,0.50462,1.04955,0.911,0.036379,0.456275,0.328747,0.341168,0.646049,0.587673,-0.347659,0.0119931,0.576764,0.0588154,0.414385,0.575031,0.608887,-0.356203,4.120026867688849,5.4849175853973,-9.620823208565442,26.01202185886684,-17.29584251221726,8.759691361035745
3.1778926849365234,-7.33157,6.21601,-2.59343,0.655975,1.2845,1.05112,0.0368453,0.456052,0.329014,0.339741,0.647022,0.587432,-0.347653,0.0241986,0.581132,0.075097,0.402587,0.60643,0.603477,-0.32555,0.40299081411963944,9.03721424000597,-9.60498727278817,25.051232227219415,-13.79109183627168,9.611416040386711
3.1788489818573,-7.33157,6.21601,-2.59343,0.655975,1.2845,1.05112,0.0368453,0.456052,0.329014,0.339741,0.647022,0.587432,-0.347653,0.0241986,0.581132,0.075097,0.402587,0.60643,0.603477,-0.32555,0.40299081411963944,9.03721424000597,-9.60498727278817,25.051232227219415,-13.79109183627168,9.611416040386711
3.3218648433685303,-7.37243,7.04869,-2.51275,0.780209,1.31235,1.1283,0.0381341,0.455672,0.32976,0.340702,0.645924,0.587879,-0.347998,0.0532285,0.58546,0.078377,0.384863,0.642539,0.566833,-0.34311,1.155793289003413,13.02451843149424,-4.332624396142404,30.218042967588353,-12.416998852973492,10.270015930686974
3.322887897491455,-7.37243,7.04869,-2.51275,0.780209,1.31235,1.1283,0.0381341,0.455672,0.32976,0.340702,0.645924,0.587879,-0.347998,0.0532285,0.58546,0.078377,0.384863,0.642539,0.566833,-0.34311,1.155793289003413,13.02451843149424,-4.332624396142404,30.218042967588353,-12.416998852973492,10.270015930686974
3.463590621948242,-7.01868,8.8927,-2.80735,1.08983,1.37953,1.47438,0.0392045,0.455225,0.329986,0.341438,0.652446,0.582231,-0.344589,0.071032,0.58253,0.0701667,0.408703,0.655946,0.536841,-0.338378,3.672836224205503,15.95477283785934,-5.361725222510459,28.82754855417568,-8.10803502673666,9.924780420053073
3.4644951820373535,-7.01868,8.8927,-2.80735,1.08983,1.37953,1.47438,0.0392045,0.455225,0.329986,0.341438,0.652446,0.582231,-0.344589,0.071032,0.58253,0.0701667,0.408703,0.655946,0.536841,-0.338378,3.672836224205503,15.95477283785934,-5.361725222510459,28.82754855417568,-8.10803502673666,9.924780420053073
3.6078858375549316,-7.00751,9.35132,-2.22618,1.15165,1.3231,1.61678,0.0402664,0.454865,0.330406,0.347055,0.658811,0.574954,-0.339041,0.0838271,0.576138,0.0522961,0.438414,0.652315,0.508898,-0.351143,8.069150341207086,16.48000327253126,-6.171074450070064,27.75650187600707,-7.761731789572381,9.830208923243672
3.6089229583740234,-7.00751,9.35132,-2.22618,1.15165,1.3231,1.61678,0.0402664,0.454865,0.330406,0.347055,0.658811,0.574954,-0.339041,0.0838271,0.576138,0.0522961,0.438414,0.652315,0.508898,-0.351143,8.069150341207086,16.48000327253126,-6.171074450070064,27.75650187600707,-7.761731789572381,9.830208923243672
3.752244234085083,-7.54498,8.68179,-1.5304,0.860782,1.34535,1.50813,0.0387694,0.455371,0.329451,0.349082,0.657922,0.574732,-0.339062,0.108154,0.560726,0.0259929,0.453217,0.639429,0.476113,-0.3988,14.819654015379268,15.521663826942792,-3.839347434768917,22.01309883485111,5.306839297306202,11.015705128577416
3.7531940937042236,-7.54498,8.68179,-1.5304,0.860782,1.34535,1.50813,0.0387694,0.455371,0.329451,0.349082,0.657922,0.574732,-0.339062,0.108154,0.560726,0.0259929,0.453217,0.639429,0.476113,-0.3988,14.819654015379268,15.521663826942792,-3.839347434768917,22.01309883485111,5.306839297306202,11.015705128577416
3.8961243629455566,-6.46631,8.9932,-0.861528,1.0411,1.19176,1.57535,0.0389126,0.455187,0.329644,0.349151,0.656541,0.576914,-0.337961,0.129967,0.534816,-0.00687175,0.49061,0.621606,0.409764,-0.45277,26.203746240397738,16.180317530222748,-2.629816713790392,19.430640602844594,7.10484066001977,6.031454032360305
3.897082567214966,-6.46631,8.9932,-0.861528,1.0411,1.19176,1.57535,0.0389126,0.455187,0.329644,0.349151,0.656541,0.576914,-0.337961,0.129967,0.534816,-0.00687175,0.49061,0.621606,0.409764,-0.45277,26.203746240397738,16.180317530222748,-2.629816713790392,19.430640602844594,7.10484066001977,6.031454032360305
4.039203643798828,-7.45443,8.83995,-1.02605,1.018,1.42336,1.5109,0.0400897,0.454875,0.330195,0.349712,0.659148,0.57456,-0.336313,0.140845,0.511383,-0.0297245,0.523013,0.59835,0.369241,-0.481764,33.73605749507242,15.629951285056725,-3.8383689462690262,14.6385790205875,8.569365473304849,5.424245383051412
4.040224313735962,-7.45443,8.83995,-1.02605,1.018,1.42336,1.5109,0.0400897,0.454875,0.330195,0.349712,0.659148,0.57456,-0.336313,0.140845,0.511383,-0.0297245,0.523013,0.59835,0.369241,-0.481764,33.73605749507242,15.629951285056725,-3.8383689462690262,14.6385790205875,8.569365473304849,5.424245383051412
4.182291030883789,-7.91915,9.16532,-0.502794,1.06193,1.39847,1.60151,0.0394606,0.45501,0.330036,0.350707,0.660049,0.573133,-0.335944,0.148033,0.488918,-0.0482358,0.552605,0.577068,0.330056,-0.502676,40.40109470312166,15.700436124888034,-5.616288711124486,11.401934212235513,8.784067666765292,5.900456589514153
4.183246850967407,-7.91915,9.16532,-0.502794,1.06193,1.39847,1.60151,0.0394606,0.45501,0.330036,0.350707,0.660049,0.573133,-0.335944,0.148033,0.488918,-0.0482358,0.552605,0.577068,0.330056,-0.502676,40.40109470312166,15.700436124888034,-5.616288711124486,11.401934212235513,8.784067666765292,5.900456589514153
4.3274335861206055,-7.45255,8.93807,-0.23195,1.02745,1.29434,1.60226,0.0394947,0.455034,0.329934,0.350107,0.660116,0.572799,-0.337005,0.151705,0.466886,-0.063358,0.58045,0.552143,0.29736,-0.519416,46.441725884491184,15.737961785567489,-8.29255567139305,8.23338542822634,9.198712428055673,6.393207405471823
4.3283915519714355,-7.45255,8.93807,-0.23195,1.02745,1.29434,1.60226,0.0394947,0.455034,0.329934,0.350107,0.660116,0.572799,-0.337005,0.151705,0.466886,-0.063358,0.58045,0.552143,0.29736,-0.519416,46.441725884491184,15.737961785567489,-8.29255567139305,8.23338542822634,9.198712428055673,6.393207405471823
4.471430540084839,-8.58651,8.27712,-0.341181,0.968892,1.40081,1.49118,0.0391234,0.455138,0.329897,0.350967,0.659953,0.574082,-0.334236,0.157721,0.444193,-0.0748257,0.596579,0.535635,0.263621,-0.53637,51.896242154944886,15.249523034699804,-9.209693014029886,3.3323448311826365,7.269761348061716,8.544718722040228
4.472340822219849,-8.58651,8.27712,-0.341181,0.968892,1.40081,1.49118,0.0391234,0.455138,0.329897,0.350967,0.659953,0.574082,-0.334236,0.157721,0.444193,-0.0748257,0.596579,0.535635,0.263621,-0.53637,51.896242154944886,15.249523034699804,-9.209693014029886,3.3323448311826365,7.269761348061716,8.544718722040228
4.614490985870361,-8.03319,7.49448,-0.290445,0.851125,1.29193,1.37249,0.0389747,0.455295,0.329658,0.350271,0.659237,0.574757,-0.335217,0.165723,0.419235,-0.0825844,0.593578,0.526215,0.222315,-0.566868,57.11255742598054,13.603281579981665,-6.528926070813149,-0.2905390400206649,5.847944508551597,10.004968814129402
4.6154468059539795,-8.03319,7.49448,-0.290445,0.851125,1.29193,1.37249,0.0389747,0.455295,0.329658,0.350271,0.659237,0.574757,-0.335217,0.165723,0.419235,-0.0825844,0.593578,0.526215,0.222315,-0.566868,57.11255742598054,13.603281579981665,-6.528926070813149,-0.2905390400206649,5.847944508551597,10.004968814129402
4.760630369186401,-8.50132,7.44089,-0.315545,0.855357,1.31365,1.36469,0.0385729,0.455266,0.329576,0.350718,0.657683,0.574871,-0.337599,0.168122,0.392921,-0.0909502,0.630541,0.493417,0.181841,-0.570869,64.054612246421,14.72951633358807,-14.50510214957262,-0.8016355402765809,5.539891765907446,10.856119073771902
4.761587381362915,-8.50132,7.44089,-0.315545,0.855357,1.31365,1.36469,0.0385729,0.455266,0.329576,0.350718,0.657683,0.574871,-0.337599,0.168122,0.392921,-0.0909502,0.630541,0.493417,0.181841,-0.570869,64.054612246421,14.72951633358807,-14.50510214957262,-0.8016355402765809,5.539891765907446,10.856119073771902
4.903719663619995,-8.00328,7.18057,-0.505932,0.803403,1.29385,1.33607,0.0382318,0.455395,0.329425,0.350819,0.658441,0.574408,-0.336804,0.172275,0.366886,-0.0947213,0.644098,0.463914,0.144178,-0.590875,70.17472373536141,13.091241184510238,-18.088014531931094,-3.5608506494338465,7.477544863366101,10.438188262700399
4.904684543609619,-8.00328,7.18057,-0.505932,0.803403,1.29385,1.33607,0.0382318,0.455395,0.329425,0.350819,0.658441,0.574408,-0.336804,0.172275,0.366886,-0.0947213,0.644098,0.463914,0.144178,-0.590875,70.17472373536141,13.091241184510238,-18.088014531931094,-3.5608506494338465,7.477544863366101,10.438188262700399
5.048031330108643,-8.11044,6.88724,-0.764301,0.756914,1.35333,1.28386,0.0381468,0.455448,0.329436,0.350297,0.658429,0.574629,-0.336994,0.176052,0.344907,-0.0957228,0.661701,0.442735,0.107867,-0.595401,75.59298688093249,13.41562715850198,-27.13849340979354,-4.939974806254892,6.133131545077751,11.81815987874038
5.048987627029419,-8.11044,6.88724,-0.764301,0.756914,1.35333,1.28386,0.0381468,0.455448,0.329436,0.350297,0.658429,0.574629,-0.336994,0.176052,0.344907,-0.0957228,0.661701,0.442735,0.107867,-0.595401,75.59298688093249,13.41562715850198,-27.13849340979354,-4.939974806254892,6.133131545077751,11.81815987874038
5.190791606903076,-8.04423,6.7815,-0.491745,0.714722,1.28048,1.27149,0.0382338,0.455434,0.329337,0.350393,0.65917,0.573934,-0.336629,0.177683,0.331357,-0.0958345,0.670623,0.429579,0.0904968,-0.597944,78.32350318876279,13.384182197711308,-33.214035353864844,-7.10969172822303,5.632060754655168,13.90551295945999
5.191738605499268,-8.04423,6.7815,-0.491745,0.714722,1.28048,1.27149,0.0382338,0.455434,0.329337,0.350393,0.65917,0.573934,-0.336629,0.177683,0.331357,-0.0958345,0.670623,0.429579,0.0904968,-0.597944,78.32350318876279,13.384182197711308,-33.214035353864844,-7.10969172822303,5.632060754655168,13.90551295945999
5.336690187454224,-8.47435,6.32577,-0.0645448,0.637537,1.23277,1.17774,0.0381541,0.455446,0.32907,0.351812,0.657914,0.574711,-0.336281,0.17871,0.323718,-0.0952925,0.670571,0.425774,0.0791113,-0.602323,79.62422513874472,12.80414004733402,-34.51832892571433,-7.976011522364992,4.145118625171121,14.656536967601841
5.337643623352051,-8.47435,6.32577,-0.0645448,0.637537,1.23277,1.17774,0.0381541,0.455446,0.32907,0.351812,0.657914,0.574711,-0.336281,0.17871,0.323718,-0.0952925,0.670571,0.425774,0.0791113,-0.602323,79.62422513874472,12.80414004733402,-34.51832892571433,-7.976011522364992,4.145118625171121,14.656536967601841
5.481542110443115,-8.16344,5.51325,0.226246,0.495697,1.10565,0.999715,0.0380179,0.455503,0.32869,0.350835,0.65715,0.576137,-0.336355,0.176715,0.319612,-0.0962208,0.671498,0.417603,0.0766598,-0.607307,80.54544850281384,12.113260358728379,-35.783346443523655,-9.098034271492962,4.676114932870361,14.652248131265093
5.482537508010864,-8.16344,5.51325,0.226246,0.495697,1.10565,0.999715,0.0380179,0.455503,0.32869,0.350835,0.65715,0.576137,-0.336355,0.176715,0.319612,-0.0962208,0.671498,0.417603,0.0766598,-0.607307,80.54544850281384,12.113260358728379,-35.783346443523655,-9.098034271492962,4.676114932870361,14.652248131265093
5.626378536224365,-7.45247,4.05422,0.411518,0.22437,0.935173,0.673878,0.0373944,0.455619,0.32817,0.350139,0.658979,0.573637,-0.337771,0.176703,0.318134,-0.0956686,0.649349,0.429502,0.066171,-0.624096,80.1256724931337,10.255376794151852,-27.22487757645409,-7.671181378198686,3.3422792956876033,13.338320782462857
5.627327919006348,-7.45247,4.05422,0.411518,0.22437,0.935173,0.673878,0.0373944,0.455619,0.32817,0.350139,0.658979,0.573637,-0.337771,0.176703,0.318134,-0.0956686,0.649349,0.429502,0.066171,-0.624096,80.1256724931337,10.255376794151852,-27.22487757645409,-7.671181378198686,3.3422792956876033,13.338320782462857
5.772113800048828,-7.56115,3.33722,0.71212,0.0337274,0.854081,0.5435,0.0375675,0.455533,0.327533,0.349579,0.656699,0.57521,-0.34011,0.16926,0.317403,-0.0998732,0.602308,0.443929,0.0688225,-0.65986,77.42359759965804,5.207892992024182,0.17028953526519713,-7.078398895052693,0.10070362132537952,13.819375622261362
5.773022413253784,-7.56115,3.33722,0.71212,0.0337274,0.854081,0.5435,0.0375675,0.455533,0.327533,0.349579,0.656699,0.57521,-0.34011,0.16926,0.317403,-0.0998732,0.602308,0.443929,0.0688225,-0.65986,77.42359759965804,5.207892992024182,0.17028953526519713,-7.078398895052693,0.10070362132537952,13.819375622261362
5.916393995285034,-6.18267,2.44876,0.551062,-0.250121,0.748926,0.502497,0.0371975,0.455863,0.327985,0.346336,0.656056,0.57674,-0.342072,0.152118,0.338382,-0.103051,0.573628,0.451365,0.110267,-0.674582,72.31833593880151,2.637466004818582,13.441828474759602,-6.035511085639445,-2.7131589188372356,9.362324555745724
5.917420387268066,-6.18267,2.44876,0.551062,-0.250121,0.748926,0.502497,0.0371975,0.455863,0.327985,0.346336,0.656056,0.57674,-0.342072,0.152118,0.338382,-0.103051,0.573628,0.451365,0.110267,-0.674582,72.31833593880151,2.637466004818582,13.441828474759602,-6.035511085639445,-2.7131589188372356,9.362324555745724
