# Timestamp, Flexion, Adduction, Rotation, Tx, Ty, Tz, Fx, Fy, Fz
2.459454298019409, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.488417387008667, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.488528251647949, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.504950761795044, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.50506591796875, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.522456407546997, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.5225820541381836, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.5552332401275635, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.5553512573242188, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.571885585784912, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.572003126144409, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.5887699127197266, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.588885545730591, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.6054563522338867, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.6055734157562256, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.622204065322876, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.622323751449585, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.655235767364502, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.655351161956787, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.672001361846924, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.6721179485321045, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.68833065032959, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.688445568084717, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.705033779144287, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7051470279693604, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.722149133682251, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7222707271575928, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7553932666778564, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7555086612701416, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.772042751312256, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7721598148345947, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.788548231124878, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7886619567871094, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8054728507995605, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8055875301361084, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8220958709716797, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8222155570983887, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8559200763702393, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.856049060821533, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8719875812530518, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.872130870819092, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.888699769973755, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.888817071914673, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.921976327896118, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.9220921993255615, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.955383777618408, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.955500602722168, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.98846173286438, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.9885783195495605, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.021754264831543, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.021872043609619, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.038479804992676, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.038597345352173, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.055358409881592, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0554754734039307, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.07190203666687, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.07201886177063, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0884976387023926, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.088616132736206, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.121859073638916, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.121976375579834, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.1385128498077393, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.1386306285858154, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.155320882797241, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.1554369926452637, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.171929359436035, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.1720480918884277, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.1885340213775635, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.188649892807007, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2268474102020264, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2270731925964355, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2406415939331055, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.24078106880188, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.255419969558716, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2555363178253174, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2720601558685303, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.272177219390869, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2886204719543457, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2887380123138428, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.309041976928711, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3091542720794678, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3281874656677246, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3283047676086426, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3552920818328857, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.355407476425171, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.371978998184204, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3720943927764893, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3883557319641113, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.388495683670044, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.421861171722412, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.4219770431518555, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.438507318496704, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.4386227130889893, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.455343246459961, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.4554624557495117, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.4721012115478516, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.4722347259521484, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.4888200759887695, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.488933563232422, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.5220890045166016, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.522196054458618, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.538504123687744, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.538621425628662, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.5724666118621826, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.572596311569214, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.6219892501831055, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.622108221054077, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.67195200920105, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.672067880630493, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.6927363872528076, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.692842483520508, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.712818145751953, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.712942123413086, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.739259958267212, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.7393949031829834, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.756394386291504, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.7565300464630127, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.816922664642334, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8172338008880615, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.844804286956787, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8450794219970703, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.863873243331909, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8640222549438477, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8799502849578857, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8800981044769287, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8944201469421387, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.894526720046997, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.907683849334717, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9077908992767334, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.938416004180908, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9385323524475098, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.972440719604492, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.972555637359619, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.041591167449951, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.041959047317505, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0729148387908936, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.073052883148193, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.105209589004517, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.105319499969482, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.122640609741211, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.122750520706177, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.1394946575164795, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.139607191085815, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.155983209609985, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.156094074249268, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.172724962234497, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.1728363037109375, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.205261707305908, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.20536994934082, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.22278904914856, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.222900629043579, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.238969802856445, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.239084005355835, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.255908966064453, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.256024122238159, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.2726216316223145, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.272738218307495, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.305347681045532, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.305463790893555, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.321995735168457, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.322109937667847, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.338333606719971, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.3384482860565186, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.355313062667847, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.355429172515869, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.3720386028289795, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.372157096862793, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.391762733459473, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.391870975494385, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.42194676399231, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.42206335067749, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.438755989074707, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.438872575759888, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.4553062915802, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.455424070358276, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.472030878067017, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.472147464752197, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.492585897445679, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.492693662643433, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.521869659423828, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.521992206573486, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.538241863250732, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.538363695144653, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.554960012435913, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.555076599121094, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.588695287704468, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.5888144969940186, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.605347394943237, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.605463027954102, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.622023820877075, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.622142314910889, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.669549226760864, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.669818639755249, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.688338041305542, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.688473224639893, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.701996088027954, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.70210599899292, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.721822261810303, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.721940279006958, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.738254070281982, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.73836612701416, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.789359092712402, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.789475202560425, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.821944713592529, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.822059154510498, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.838423252105713, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.838537931442261, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.8554370403289795, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.855550765991211, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.872138500213623, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.872260093688965, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.905081510543823, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.905201196670532, 88.8121510029849, 3.008936767427839, -70.6587822494038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
