# Timestamp, Flexion, Adduction, Rotation, Translation_ap, Translation_ml, Translation_pd, Tx, Ty, Tz, Fx, Fy, Fz
0.11588907241821289, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.13944149017333984, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.14853978157043457, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16042017936706543, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16658258438110352, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1774005889892578, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.18355274200439453, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.19426703453063965, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.2005162239074707, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.2115640640258789, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.21770596504211426, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.22971844673156738, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.23598456382751465, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.2499842643737793, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.25614476203918457, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.2699875831604004, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.27622032165527344, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.2900707721710205, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.29623913764953613, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.310772180557251, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.31688427925109863, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3296549320220947, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3357977867126465, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.34990477561950684, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3560450077056885, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3704073429107666, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3766791820526123, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3899405002593994, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.39608001708984375, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.41042661666870117, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.4168281555175781, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.4299459457397461, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.4362518787384033, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.4506969451904297, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.45684027671813965, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.4701972007751465, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.47640442848205566, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.4907076358795166, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.49684572219848633, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5100281238555908, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5163247585296631, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5306663513183594, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5369062423706055, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.549811840057373, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5560417175292969, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5700504779815674, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5761597156524658, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5899546146392822, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.5961706638336182, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.6101791858673096, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.6164231300354004, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.6304738521575928, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.6367402076721191, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.650745153427124, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.6568701267242432, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.6698799133300781, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.6759805679321289, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.689723014831543, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.6961386203765869, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.71022629737854, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7164442539215088, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7302258014678955, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7365260124206543, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7506353855133057, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7566359043121338, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7705643177032471, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7765841484069824, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7901825904846191, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7962026596069336, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8102998733520508, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8163678646087646, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8298988342285156, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8357276916503906, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8496577739715576, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8555464744567871, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8703553676605225, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8765113353729248, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8902256488800049, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8961944580078125, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9100854396820068, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9161615371704102, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9298233985900879, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9359071254730225, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9497559070587158, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9556965827941895, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9705679416656494, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9767203330993652, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9905660152435303, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9966044425964355, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0109574794769287, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0172197818756104, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.030339002609253, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0365207195281982, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0497980117797852, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.056072473526001, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0703496932983398, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0767526626586914, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.090808391571045, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0971577167510986, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1105320453643799, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1168408393859863, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.130021572113037, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.13624906539917, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.15030837059021, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1564335823059082, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1706171035766602, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1767396926879883, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1895673274993896, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.195664882659912, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2098255157470703, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2160279750823975, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2298016548156738, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2361502647399902, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2733721733093262, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2878506183624268, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3026421070098877, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3110671043395996, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3242204189300537, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.330575704574585, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3414483070373535, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.347616195678711, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.36039400100708, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3665194511413574, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.39015793800354, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3990135192871094, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4107704162597656, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4169180393218994, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4277739524841309, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.433885097503662, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4445974826812744, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.450883388519287, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.461639404296875, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4677577018737793, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4805634021759033, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.486814260482788, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5095937252044678, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5186059474945068, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5304815769195557, 70.5036616431253, 2.388850778416625, -6.002801228894239, -18.94801855383438, -14.825729511251362, 25.11250829444739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
