# Timestamp, Flexion, Adduction, Rotation, Tx, Ty, Tz, Fx, Fy, Fz
0.7052717208862305, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7220144271850586, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7221276760101318, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7387087345123291, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7388215065002441, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7718973159790039, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7720096111297607, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7883093357086182, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7884180545806885, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8052921295166016, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8054075241088867, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8220112323760986, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8221251964569092, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8386585712432861, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8387775421142578, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8716204166412354, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8717405796051025, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8885228633880615, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8886353969573975, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9050681591033936, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9051826000213623, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9219040870666504, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9220154285430908, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9387266635894775, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9388391971588135, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9719069004058838, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9720196723937988, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9886207580566406, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9887418746948242, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.005403757095337, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0055248737335205, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0214362144470215, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0215516090393066, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0383634567260742, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0384726524353027, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0718772411346436, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0719892978668213, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0892055034637451, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0893182754516602, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1057007312774658, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1058166027069092, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1221675872802734, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.122279405593872, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1393303871154785, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1394424438476562, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1720452308654785, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1721510887145996, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.188340425491333, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1884486675262451, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2051641941070557, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.205270528793335, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.222109317779541, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2222163677215576, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2385003566741943, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2386043071746826, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2563481330871582, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.256458044052124, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.288461685180664, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.288569450378418, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3052773475646973, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3053836822509766, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3218772411346436, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.321995735168457, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.338470697402954, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3385813236236572, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.356367588043213, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3564708232879639, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3882219791412354, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.388334035873413, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4051902294158936, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4052972793579102, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.422015905380249, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4221246242523193, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4386425018310547, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.438788652420044, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.456195592880249, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4562976360321045, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.488497018814087, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4886105060577393, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.505140781402588, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5052547454833984, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.521925449371338, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5220391750335693, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5389204025268555, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5390305519104004, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.587108850479126, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5873775482177734, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6052663326263428, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6054015159606934, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.624298095703125, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6244118213653564, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6555750370025635, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.655705213546753, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.672391414642334, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6725187301635742, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6890504360198975, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6891748905181885, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7053558826446533, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.705465316772461, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.723731279373169, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7238328456878662, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7550365924835205, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7551467418670654, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7718405723571777, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7719483375549316, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7883038520812988, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7884085178375244, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.8049840927124023, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.8050892353057861, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.8386132717132568, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.8387248516082764, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.8554048538208008, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.8555138111114502, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.872222661972046, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.872330904006958, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.8883295059204102, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.8884327411651611, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9053456783294678, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9054546356201172, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.924135684967041, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9242398738861084, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9553120136260986, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9554197788238525, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9716236591339111, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9717707633972168, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9887480735778809, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9888570308685303, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0052571296691895, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0053653717041016, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0236964225769043, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0238113403320312, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.05490779876709, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.055018186569214, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0719187259674072, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.072033643722534, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0883424282073975, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.088454484939575, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.1052565574645996, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.1053695678710938, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.1385064125061035, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.138620376586914, 88.78957433288751, 3.0894105345076626, -70.71433781266275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
