# Timestamp, Flexion, Adduction, Rotation, Tx, Ty, Tz, Fx, Fy, Fz
2.2500057220458984, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.2501182556152344, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.2667629718780518, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.2668817043304443, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.28351092338562, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.2836272716522217, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.2998852729797363, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.299997329711914, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.317409038543701, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.3175365924835205, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.335310935974121, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.3354361057281494, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.3553225994110107, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.355435848236084, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.3855385780334473, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.3856499195098877, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.400393486022949, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.400505304336548, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.4169528484344482, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.4170644283294678, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.4360058307647705, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.436121940612793, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.455017566680908, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.4551258087158203, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.4838178157806396, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.4839348793029785, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.500671863555908, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.5007803440093994, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.517207622528076, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.5173139572143555, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.549968957901001, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.550076723098755, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.567223310470581, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.5673329830169678, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.5841352939605713, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.584291934967041, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.600597858428955, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.6007068157196045, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.617661714553833, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.617769718170166, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.650296211242676, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.650409460067749, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.6673882007598877, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.667541027069092, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.683685541152954, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.683825731277466, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.700263500213623, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.700371742248535, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7168829441070557, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.716994285583496, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.735077381134033, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7351865768432617, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7667109966278076, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7668213844299316, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7833032608032227, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7834229469299316, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.800105571746826, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.800217390060425, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8168818950653076, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8169941902160645, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8502840995788574, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.850400924682617, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.867006778717041, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8671202659606934, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.900743007659912, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.9008755683898926, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.9532058238983154, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.9535841941833496, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.975177049636841, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.9753291606903076, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.000159502029419, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0002689361572266, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.016946315765381, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0170536041259766, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0333003997802734, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0334315299987793, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.06685209274292, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0669655799865723, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.083775758743286, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0838921070098877, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0997493267059326, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.099860191345215, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.116948366165161, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.117063283920288, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.133796215057373, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.1339120864868164, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.167043685913086, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.1671597957611084, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.18379545211792, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.1839194297790527, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.199934482574463, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.200045585632324, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2168805599212646, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.216993808746338, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.23382306098938, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.233940601348877, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2670576572418213, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2671754360198975, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2841618061065674, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2842795848846436, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2999582290649414, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.30007004737854, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3175532817840576, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.317681312561035, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.334374189376831, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.334496021270752, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3668200969696045, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3669378757476807, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3838045597076416, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3839282989501953, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3997480869293213, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.399857759475708, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.4174251556396484, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.417541265487671, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.433288335800171, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.433400869369507, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.452763557434082, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.4528746604919434, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.483581066131592, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.483719825744629, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.500006675720215, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.500119686126709, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.5173404216766357, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.5174670219421387, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.534376859664917, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.5345096588134766, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.566728353500366, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.5668420791625977, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.583754301071167, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.5838711261749268, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.600085735321045, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.6001994609832764, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.6168198585510254, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.6169352531433105, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.633317470550537, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.6334400177001953, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.653075933456421, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.6531851291656494, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.683007001876831, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.683117628097534, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.700843334197998, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.700958251953125, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.71718430519104, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.7173047065734863, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.7338955402374268, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.734013319015503, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.7669565677642822, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.767070770263672, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.7836289405822754, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.783745765686035, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.800100088119507, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.800217390060425, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8166332244873047, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.816742420196533, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.833782434463501, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8339011669158936, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.866762399673462, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8668770790100098, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.883697748184204, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8838112354278564, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9001402854919434, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9002554416656494, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9167439937591553, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9168574810028076, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.933361291885376, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9334776401519775, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9670827388763428, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.967195987701416, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9837136268615723, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9838273525238037, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.000150918960571, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.000263690948486, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.016892910003662, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.017006158828735, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.037249326705933, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0373640060424805, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.053208112716675, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.053319454193115, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0932440757751465, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.093473196029663, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.110807418823242, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.110941171646118, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.122201442718506, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.122313499450684, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.13574743270874, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.135863780975342, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.170120716094971, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.170306921005249, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.184075593948364, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.184197902679443, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.200150012969971, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.200266122817993, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.216580867767334, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.2166924476623535, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.233521223068237, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.23363184928894, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.285280466079712, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.285672426223755, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.3041863441467285, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.304335117340088, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.3216657638549805, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.321771860122681, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.341362476348877, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.341470718383789, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.361865520477295, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.361976861953735, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.383374214172363, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.383521795272827, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.416677474975586, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.416791915893555, 88.80480951728518, 2.9833693920293074, -70.35986804578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
